url,title,description,urlToImage,date
https://wtop.com/health-fitness/2019/04/earth-shattering-drone-delivers-kidney-for-transplant-over-baltimore/,‘Earth-shattering’: Drone delivers kidney for transplant over Baltimore - WTOP,"The unmanned aircraft system’s flight last week through the city of Baltimore was less than 3 miles, but it represented a huge first step. See photos and video.",https://wtop.com/wp-content/uploads/2019/04/DRONE-NIGHT.jpg,2019-04-26
https://www.cbc.ca/news/world/los-angeles-quarantine-measles-universities-1.5113538,Hundreds quarantined as health officials probe measles cases at L.A. universities - CBC.ca,"More than 900 students and staff members at two Los Angeles universities were quarantined on campus or sent home this week in one of the most sweeping efforts yet by public health authorities to contain the spread of measles in the U.S., where cases have reac…",https://i.cbc.ca/1.5113569.1556316813!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/measles-california.jpg,2019-04-26
https://www.youtube.com/watch?v=VN919Y7YIWk,Blood-sucking bug on the rise - 11Alive,The Kissing Bug is known to carry a very serious disease. Know your risk.,https://i.ytimg.com/vi/VN919Y7YIWk/hqdefault.jpg,2019-04-26
https://www.gulfnews.ca/news/st-anthony-couple-caught-in-a-health-care-dilemma-306007/,St. Anthony couple caught in a health care dilemma - The Gulf News,Husband may have to quit his job to take care of wife,https://www.gulfnews.ca/media/photologue/photos/cache/NP-A01-24042019-HealthCareStevens_medium.JPG,2019-04-26
https://www.medicalnewstoday.com/articles/325053.php,Scientists confirm blood test could track Alzheimer's disease - Medical News Today,Data from up to 11 years of blood samples confirm neurofilament light protein as a potential noninvasive marker of Alzheimer's disease progression.,https://cdn1.medicalnewstoday.com/content/images/hero/325/325053/325053_1100.jpg,2019-04-26
https://www.inverse.com/article/55322-human-composting-washington-recomposition,Human Composting: Recomposition Is Now Officially Legal in Washington State - Inverse,"On Thursday, governor and presidential hopeful Jay Inslee signed SB 5001, a bill that legalizes “natural organic reduction” of human remains. This makes Washington the first state to legalize a burial method called recomposition, which is essentially an accel…",https://fsmedia.imgix.net/61/6e/2e/b3/e47a/40a9/bd92/93d18060190d/in-the-near-future-this-soil-could-be-derived-from-people.jpeg?rect=0%2C220%2C6016%2C3007&auto=format%2Ccompress&w=1200,2019-04-26
https://www.dailymail.co.uk/health/article-6965325/Oklahoma-grandfather-claims-drug-DOGS-cured-cancer-tumor-free.html,Oklahoma grandfather who claims a drug for DOGS cured him of cancer is tumor-free - Daily Mail,Joe Tippens was diagnosed with lung cancer that had spread throughout his body in 2017 and given three months to live. He credits a dog de-worming drug for being cancer-free today.,https://i.dailymail.co.uk/1s/2019/04/26/23/12774612-0-image-a-26_1556318152390.jpg,2019-04-26
https://journalstar.com/lifestyles/health-med-fit/west-lincoln-elementary-hit-with-suspected-norovirus-outbreak/article_db8e14b9-4cc4-5999-96e2-3fb57dadf199.html,West Lincoln Elementary hit with suspected norovirus outbreak - Lincoln Journal Star,"A suspected norovirus outbreak at West Lincoln Elementary School on Friday sent more than 100 students home sick, according to school and Lincoln-Lancaster County Health Department officials.",https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/c/dd/cddd8746-866b-5318-941c-ec6030312024/574dcd9c2c953.image.jpg?crop=620%2C349%2C0%2C135&resize=620%2C349&order=crop%2Cresize,2019-04-26
https://www.washingtonpost.com/national/health-science/with-a-stroke-your-best-chance-is-going-to-the-best-hospital-but-the-ambulance-might-not-take-you-there/2019/04/25/2fa40174-5003-11e9-88a1-ed346f0ec94f_story.html,"With a stroke, your best chance is going to the best hospital. But the ambulance might not take you there. - Washington Post",State rules for where such patients go are all over the map. So the EMS may go to only the nearest facility.,https://www.washingtonpost.com/resizer/yaEy-IT4bDzlRg9lX206rCw7nfo=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WAJLK5DFOAI6NNGYGPUTDNNCNU.jpg,2019-04-26
https://www.bbc.co.uk/news/health-48066362,Cosmetic procedures: Firms warned over 'duty of care' - BBC News,"Too many providers are ""operating as a law unto themselves"", England's top doctor says.",https://ichef.bbci.co.uk/news/1024/branded_news/14CBC/production/_106608158_gettyimages-1134260959.jpg,2019-04-26
https://www.thesun.co.uk/fabulous/8949974/woman-fears-pregnant-husband-vasectomy/,"Woman, 38, fears she could be pregnant 15 years after husband had a vasectomy - The Sun","In a post on Mumsnet, she revealed she was 's******g it' about doing a pregnancy test",https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000465929977.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.telegraph.co.uk/news/2019/04/26/alarm-raised-tripling-cancelled-nhs-appointments/,Alarm raised over tripling in cancelled NHS appointments - The Telegraph,"Nine million patients a year are seeing crucial hospital appointments and operations cancelled by administrators - almost triple the number a decade ago, official statistics show.",https://www.telegraph.co.uk/content/dam/news/2019/04/25/194394533_PA_NHS-wards-warning-xlarge_trans_NvBQzQNjv4BqwC_q6O_WKvh9zLQtPEcugF4wkYUgpVyxKTMloSimqgQ.jpg,2019-04-26
https://www.youtube.com/watch?v=pDgkWPjK6H8,Concerns over tuberculosis exposure in the Valley - 12 News,"County health officials say they are concerned about a possibly TB exposure at a Scottsdale hospital. TB has not been confirmed in the patient, they are acti...",https://i.ytimg.com/vi/pDgkWPjK6H8/hqdefault.jpg,2019-04-26
https://www.thespec.com/news-story/9305019-online-bots-and-trolls-spreading-false-vaccine-claims-says-top-public-health-doctor/,"Online bots and trolls spreading false vaccine claims, says top public-health doctor - TheSpec.com",Dr. Theresa Tam: Misinformation on social media is at least partly to blame for 300-per-cent global increase in measles.,https://dynamicmedia.zuza.com/zz/m/original_/2/d/2d98697a-951f-4402-a2cc-5b514879acd4/B88684596Z.1_20190426190655_000_G57IRJE3.4-0_Super_Portrait.jpg,2019-04-26
https://www.cbc.ca/news/canada/nova-scotia/n-s-cancer-patient-shocked-and-grateful-1.5113497,N.S. cancer patient shocked and grateful for support following powerful video - CBC.ca,Inez Rudderham said she felt broken when her family home was sold on the same day she heard that the mental health support she was seeking to cope with cancer was months away. Then she hit record.,https://i.cbc.ca/1.5113499.1556314672!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/inez-rudderham.jpg,2019-04-26
https://www.youtube.com/watch?v=We2P05uClKM,"Babies under 1 should have zero screen time, World Health Organization says - WWLTV",The World Health Organization has created its first guidelines on kids and screen time.,https://i.ytimg.com/vi/We2P05uClKM/hqdefault.jpg,2019-04-26
https://medicalxpress.com/news/2019-04-safe-amount-alcohol-pregnancy.html,"No safe amount of alcohol during pregnancy, suggest researchers - Medical Xpress","An international group of researchers has taken one of the first major steps in finding the biological changes in the brain that drive fetal alcohol spectrum disorder (FASD). New work using chaos theory to analyze brain signals, discussed this month in the jo…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/nosafeamount.jpg,2019-04-26
https://www.cbc.ca/news/canada/new-brunswick/measles-saint-john-confirmed-hospital-1.5113154,"Confirmed case of measles in Saint John, public health warns - CBC.ca","A person in Saint John who recently travelled to Europe has become the province's first confirmed case of measles since 2017, public health announced Friday.",https://i.cbc.ca/1.5022899.1550373819!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/measles-bilodeau.jpg,2019-04-26
https://www.thetelegram.com/news/st-anthony-couple-caught-in-a-health-care-dilemma-306007/,St. Anthony couple caught in a health care dilemma - The Telegram,Husband may have to quit his job to take care of wife,https://www.thetelegram.com/media/photologue/photos/cache/NP-A01-24042019-HealthCareStevens_medium.JPG,2019-04-26
https://www.gulfnews.ca/news/family-went-from-low-risk-to-criminal-abuse-newfoundland-and-labradors-child-and-youth-advocate-report-305545/,Family went from low risk to criminal abuse: Newfoundland and Labrador's child and youth advocate report | News - The Gulf News,'These children did not deserve what happened to them and it was not their fault',https://www.gulfnews.ca/media/photologue/photos/cache/TEL-A03-26042019-ChildJackieLakeKavanagh-SUB_medium.jpg,2019-04-26
https://www.forbes.com/sites/unicefusa/2019/04/26/americans-who-never-forget-life-without-vaccines/,Americans Who Never Forget: Life Without Vaccines - Forbes,"Today, relatively few Americans grasp the seriousness of polio, measles and tetanus, thanks to the success of routine immunization. But those whose lives have been touched by these diseases can never forget how damaging they can be — and how important it is t…",https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5cc32a3aa7ea436c70f3f763%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D640%26cropY1%3D89%26cropY2%3D449,2019-04-26
https://au.news.yahoo.com/pakistani-vaccine-teams-confront-violence-hysteria-polio-battle-165833669--spt.html,"Pakistani vaccine teams confront violence, hysteria in polio battle - Yahoo News","Flanked by armed guards, polio workers fanned out in the slums of Pakistan's capital Islamabad after a bloody week of fatal attacks on health workers threatened to derail an ongoing vaccination drive.",https://s.yimg.com/uu/api/res/1.2/.lbmdIjlZSrexdK.ht0QgA--~B/aD0zNDA7dz01MTI7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_AU/Sports/Agence-FrancePresse/bb29a6899e5eeebbb15de36db94b538e73330479.jpg,2019-04-26
https://www.dailytelegraph.com.au/news/nsw/schools-in-class-war-to-stop-flu-as-parents-urged-to-vaccinate-kids/news-story/8276b794babcc43e69cbae17ad8b61df,Schools in class war to stop flu as parents urged to vaccinate kids - Daily Telegraph,"Subscribe to The Daily Telegraph to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-26
https://www.1011now.com/content/news/Suspected-norovirus-outbreak-at-Lincoln-elementary-school--509134341.html,141 students absent Friday after suspected norovirus outbreak at Lincoln elementary school - 1011now,A possible norovirus outbreak at a Lincoln elementary school forced a ‘significant amount’ of students to miss class on Friday.,https://media.graytvinc.com/images/Norovirus+mgn.jpg,2019-04-26
http://www.cleveland19.com/2019/04/26/flu-season-cleveland-doctor-has-never-seen-anything-like-this/,Flu season: Cleveland doctor has ‘never seen anything like this’ - Cleveland 19 News,The Centers for Disease Control and Prevention (CDC) is calling the 2018-2019 flu season the longest the country has seen in a decade.,http://www.cleveland19.com/resizer/NgIILbeBKqy50nKajKx6K57A6L4=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/A3PC6EPQXBGGRKZR7W2QTFTJ34.jpg,2019-04-26
https://www.dailymail.co.uk/health/article-6965065/Scientists-discover-17-genes-increase-chance-carriers-developing-prostate-cancer.html,Scientists discover 17 genes that increase chance of carriers developing prostate cancer - Daily Mail,"Some 47,000 men are diagnosed with prostate cancer in the UK each year of which 11,800 die. Until now academics knew of six genes linked to the cancer, but research has found 23.",https://i.dailymail.co.uk/1s/2019/04/26/21/12769238-0-image-a-37_1556309096173.jpg,2019-04-26
https://metro.co.uk/2019/04/26/plague-of-toxic-life-threatening-caterpillars-set-to-invade-uk-9325643/,"Plague of toxic, life-threatening caterpillars set to invade UK - Metro.co.uk","Touching the creatures can cause life-threatening asthma attacks, vomiting and skin rashes.",https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEC_64407203_1556305954.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-26
https://www.cnn.com/2019/04/26/health/end-of-life-care-uk-gbr-intl-eprise/index.html,'It could be any day now': Why how you die matters - CNN,"The end of life is a process many know little about, but experts say we need to think more about the kind of death we want for ourselves and our loved ones.",https://cdn.cnn.com/cnnnext/dam/assets/190425182532-20192504-why-how-you-die-matters-gfx-super-tease.jpg,2019-04-26
https://www.youtube.com/watch?v=bpLv-1RTmI0,You may need another measles vaccination - 11Alive,,,2019-04-26
https://www.youtube.com/watch?v=qRrAPKOhHL0,How Trump & Republicans Keep Spreading Misinformation About Vaccines | NowThis - NowThis News,,,2019-04-26
https://www.youtube.com/watch?v=DYCA_gNYhFc,California expands its quarantine as U.S. deals with worst measles outbreak since 2000 - PBS NewsHour,,,2019-04-26
https://www.runnersworld.com/health-injuries/a27125306/sunscreen-faqs/,What Does SPF Stand For? | Sunscreen FAQs - Runner's World,Does higher SPF mean more protection? What’s the difference between chemical and physical sunscreens? We’ve got you covered.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/shelves-of-sunscreen-for-sale-at-publix-in-naples-florida-news-photo-929116642-1555070060.jpg?crop=1xw:0.74963xh;center,top&resize=1200:*",2019-04-26
https://www.mindbodygreen.com/articles/science-shows-this-unhealthy-thought-pattern-can-lead-to-anxiety-and-mental-illness,Tend To Be Hard On Yourself? Here's A Medical Reason To Chill - mindbodygreen.com,This unhealthy thought pattern might be the root of your anxiety.,"https://mindbodygreen-res.cloudinary.com/image/upload/c_crop,x_0,y_52,w_1500,h_844/c_fill,w_720,h_378,g_auto,q_85,fl_lossy,f_jpg/org/ikvgw1svijuye4bdk.jpg",2019-04-26
https://www.thesun.co.uk/news/8949515/pint-two-a-day-reduces-risk-depression/,Having a pint or two a day reduces risk of depression - The Sun,Experts back Nigel Farage's regular pub visits revealing moderate boozers are the least likely to suffer the blues,https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000485580620.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.thechronicleherald.ca/news/local/nova-scotia-minister-defends-the-system-after-cancer-patients-health-care-crisis-challenge-306100/,Nova Scotia minister defends the system after cancer patient's health-care crisis challenge - TheChronicleHerald.ca,"Nova Scotia’s health minister defended the state of the province’s health system amid a huge reaction to a video posted by a woman with cancer.

Over 2.6 million people have viewed Inez Rudderham’s Facebook post in which",https://www.thechronicleherald.ca/media/photologue/photos/cache/SW-delorey_inez_healthcare_crisis_medium.jpg,2019-04-26
https://www.news.com.au/video/id-5348771529001-6030514902001/vaccine-hesitancy-listed-in-top-10-global-health-threats,Video | news.com.au — Australia's #1 news site - NEWS.com.au,Watch the Latest News.com.au Videos including Featured News Videos and Sports Videos and News Highlights. View more News.com.au Videos and Breaking News and Featured Entertainment Videos online at News.com.au,/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/favicon/favicon-1024x1024.png,2019-04-26
https://www.timesofisrael.com/trump-says-measles-vaccine-so-important-as-health-authorities-on-edge/,"Trump says measles vaccine 'so important,' after prior warnings about autism - The Times of Israel","'They have to get their shots,' US president says, having expressed some support for anti-vaxxers in 2012 and 2015",https://static.timesofisrael.com/www/uploads/2019/04/Untitled-19-3-1024x640.jpg,2019-04-26
http://theconversation.com/a-drug-for-autism-potential-treatment-for-pitt-hopkins-syndrome-offers-clues-115708,A drug for autism? Potential treatment for Pitt-Hopkins syndrome offers clues - The Conversation - US,"The complexity of autism makes research difficult, but understanding even rare forms of autism is leading to greater insight into the biology of these disorders and potential new treatments.",https://images.theconversation.com/files/270163/original/file-20190419-28119-1d3izfu.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,2019-04-26
https://www.nbcnews.com/news/us-news/measles-scare-quarantines-nearly-700-two-los-angeles-universities-n999096,Measles scare quarantines nearly 700 at two Los Angeles universities - NBCNews.com,Nearly 700 people at two Los Angeles universities were under quarantine orders Friday amid fears they could have been exposed to measles.,https://media1.s-nbcnews.com/j/newscms/2019_17/2837146/190426-ucla-measles-se-610p_2af8c7a37d7e423cacf6805c7cbc08f0.nbcnews-fp-1200-630.jpg,2019-04-26
https://www.ky3.com/content/news/Blood-sucking-bug-found-in-Ozarks-509130261.html,"Blood-sucking ""kissing"" bug found in Ozarks - KY3",A blood-sucking insect that bites your face could be found in your backyard.,https://media.graytvinc.com/images/Still0426_0000028.jpg,2019-04-26
https://www.wymt.com/content/news/Family-confirms-Kentucky-cheerleader-who-suddenly-died-had-strep-509128301.html,Family confirms Kentucky cheerleader who suddenly died had strep - WYMT News,"The family of Lilliana Schalck has revealed the results of their daughter’s autopsy. It turns out the cheerleader, who died suddenly at a competition in Columbus back in February, had underlying strep.",https://media.graytvinc.com/images/LILLIANASCHALCK.jpg,2019-04-26
https://www.aol.com/article/news/2019/04/26/trump-tells-americans-go-get-your-measles-vaccination/23717985/,Trump tells Americans: Go get your measles vaccination - AOL,"""They have to get the shot. The vaccinations are so important,"" Trump said outside the White House on his way to Indianapolis to address the NRA.",https://o.aolcdn.com/images/dims3/GLOB/crop/4294x2815+754+7/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2019-04%2F7df6d880-685c-11e9-997e-61b8dac84465,2019-04-26
https://www.thesun.co.uk/news/8943484/gonorrhoea-increase-cases-sti-signs/,Huge rise in gonorrhoea with Brits to blame for 55% of EU cases - The Sun,Gonorrhoea is now the second most common STI in the UK after chlamydia,https://www.thesun.co.uk/wp-content/uploads/2019/04/pmgonorrhoeagraphic.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.cp24.com/world/over-1-000-quarantined-in-measles-scare-at-la-universities-1.4397679,"Over 1,000 quarantined in measles scare at LA universities - CP24 Toronto's Breaking News","More than 1,000 students and staff members at two Los Angeles universities were quarantined on campus or sent home this week in one of the most sweeping efforts yet by public health authorities to contain the spread of measles in the U.S., where cases have re…",https://www.cp24.com/polopoly_fs/1.4397681.1556326271!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-26
https://globalnews.ca/news/5208994/vaccine-misinformation-bots-trolls/,"Bots, trolls helping fuel vaccine misinformation online: chief public health officer - Global News",Dr. Theresa Tam said Friday in Ottawa that bots have been spreading false claims about vaccinations and increasing tensions on the issue.,https://shawglobalnews.files.wordpress.com/2019/04/20980340.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-26
https://www.ktvz.com/news/oregon-house-to-vote-on-controversial-vaccine-bill/1072754144,Oregon House to vote on controversial vaccine bill - KTVZ,"SALEM, Ore. (AP) - The Oregon House is set to vote on tougher rules for childhood vaccinations as the nation faces the highest number of measles cases since 1994.",https://media.ktvz.com/npg-ktvz-media-us-east-1/photo/2018/05/21/poster_b477334cc3ea4989818ca795660cde3c_11600327_ver1.0_1280_720.jpg,2019-04-26
https://www.sbs.com.au/news/trump-tells-americans-measles-vaccination-so-important-amid-outbreak,Trump tells Americans measles vaccination 'so important' amid outbreak - SBS News,US President Donald Trump on Friday urged Americans to protect themselves with the measles vaccination amid an outbreak at two universities.,https://sl.sbs.com.au/public/image/file/8f859f9b-8864-4d2a-bbea-ec699fc76a96/crop/16x9,2019-04-26
http://www.adelaidenow.com.au/news/world/vaccine-hesitancy-listed-in-top-10-global-health-threats/video/91849a139e04d48ddd4990783e9a0e29,'Vaccine hesitancy' listed in top 10 global health threats - The Advertiser,"The World Health Organisation has listed 'vaccine hesitancy' in this year's top 10 greatest threats to global health. Immunisation prevents 23 million deaths every year, with a further 1.5 million which could be avoided if global vaccine coverage was improved…",https://content.api.news/v3/images/bin/686bb4b3ffbbcd284712d1223c67f5fc,2019-04-26
https://www.9news.com.au/world/over-1000-quarantined-in-us-measles-scare/ced79616-0ea1-4915-9f5a-40e9e672745f,Over 1000 quarantined in US measles scare - 9news.com.au,"As the number of measles cases surges to a 25-year high in the United States, more than 1000 Los Angeles university students have been quarantined.",http://prod.static9.net.au/fs/e3f3d43f-d7e3-45c1-8be7-647959e57dd0,2019-04-26
https://www.nytimes.com/2019/04/26/health/ageism-elderly-health.html,Ageism: A ‘Prevalent and Insidious’ Health Threat - The New York Times,The World Health Organization has begun four studies intended to define ageism and identify ways to combat it.,https://static01.nyt.com/images/2019/04/30/science/30SPANAGEISM/merlin_153974229_8ad857a6-30a5-488f-b38a-f46008a6f336-facebookJumbo.jpg,2019-04-26
https://www.youtube.com/watch?v=ZHIWqEfqQZg,Health officials investigating cases of Legionnaires' disease at Mercy Hospital - WGN TV Chicago,The Illinois Department of Public Health is investigating two cases of Legionnaires` disease in patients possibly exposed at Mercy Hospital and Medical Cente...,https://i.ytimg.com/vi/ZHIWqEfqQZg/maxresdefault.jpg,2019-04-26
https://www.ghanaweb.com/GhanaHomePage/NewsArchive/First-Lady-calls-for-renewed-efforts-in-the-fight-against-Malaria-741669,First Lady calls for renewed efforts in the fight against Malaria - GhanaWeb,"First Lady Mrs Rebecca Akufo-Addo, has called for renewed and vigorous commitment...",https://cdn.ghanaweb.com/imagelib/pics/86515015.jpg,2019-04-26
https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12225708,LA colleges quarantine over 900 possibly exposed to measles - New Zealand Herald,Students and staff members at two LA universities were quarantined on campus or sent home.,https://www.nzherald.co.nz/resizer/4V4MISnra6FeAUwtAHBz-Jpf_vE=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/UFAR2RLY6ZCUPKHASLIVSKGKFY.jpg,2019-04-26
https://whdh.com/news/east-boston-elementary-school-student-tests-positive-for-mumps/,"East Boston elementary school student tests positive for mumps - Boston News, Weather, Sports | WHDH 7News","A third-grader at an East Boston elementary school has tested positive for the mumps, school officials say. Otis Elementary School informed parents via automated phone...",https://sunbeamwhdh.files.wordpress.com/2019/04/150723_breaking_news.jpg?quality=60&strip=color&w=640,2019-04-26
https://www.cnn.com/2019/04/26/health/measles-quarantine-los-angeles/index.html,Measles quarantine on campus: Controversial but effective - CNN,"Los Angeles health officials are using quarantines to keep a measles exposure from becoming a full-fledged outbreak. It's a tool we might see more of, say experts.",https://cdn.cnn.com/cnnnext/dam/assets/190425224938-measles-quarantine-ucla-cal-state-la-vpx-00003828-super-tease.jpg,2019-04-26
https://www.10news.com/news/local-news/do-you-need-the-measles-vaccine,"Local News Do you need the measles vaccine? Allison Horn 3:22 PM, Apr 26, 2019 - 10News",The measles outbreak in Los Angeles County has San Diegans concerned about their protection against the easily spread virus.,https://ewscripps.brightspotcdn.com/dims4/default/5b73e55/2147483647/strip/true/crop/1024x538+0+70/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F39%2Fdc%2Fe0c7fac9409cb263687bf67c8b01%2Fgettyimages-464478036.jpg,2019-04-26
https://www.youtube.com/watch?v=nvbvrgfDRYk,Measles Scare In Suffolk County - CBS New York,Health officials say a measles patients visited several sites in Suffolk County on April 20.,https://i.ytimg.com/vi/nvbvrgfDRYk/maxresdefault.jpg,2019-04-26
https://globalnews.ca/news/5208337/measles-case-saint-john/,Measles case confirmed in Saint John - Global News,The case was confirmed in an individual who recently travelled internationally.,https://shawglobalnews.files.wordpress.com/2019/04/2019-03-26t222514z_978075722_rc1aabf68fa0_rtrmadp_3_health-measles-usa.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-26
https://www.thecragandcanyon.ca/health/how-two-generations-coped-with-a-fasd-diagnosis/wcm/310c946d-f374-43e3-9b27-813ce84bfce9?video_autoplay=true,How two generations coped with a FASD diagnosis - The Crag and Canyon,Part of a multi-part series on Fetal Alcohol Spectrum Disorder,https://nationalpostcom.files.wordpress.com/2019/04/fasd-kimfamily.jpg,2019-04-26
https://www.adelaidenow.com.au/news/world/vaccine-hesitancy-listed-in-top-10-global-health-threats/video/91849a139e04d48ddd4990783e9a0e29,'Vaccine hesitancy' listed in top 10 global health threats - The Advertiser,"The World Health Organisation has listed 'vaccine hesitancy' in this year's top 10 greatest threats to global health. Immunisation prevents 23 million deaths every year, with a further 1.5 million which could be avoided if global vaccine coverage was improved…",https://content.api.news/v3/images/bin/686bb4b3ffbbcd284712d1223c67f5fc,2019-04-26
https://www.infectioncontroltoday.com/viral/mount-sinai-researchers-find-significant-delays-west-nile-virus-reporting,Mount Sinai Researchers Find Significant Delays in West Nile Virus Reporting - Infection Control Today,delays in reporting human cases of West Nile virus,https://www.infectioncontroltoday.com/sites/all/themes/penton_subtheme_infectioncontroltoday/images/logos/share-logo.png,2019-04-26
https://www.youtube.com/watch?v=Di405kTUN5g,Controversial vaccination bill moves forward - KGW News,,,2019-04-26
https://www.journalpioneer.com/living/why-the-most-common-developmental-disability-in-canada-is-misdiagnosed-or-missed-and-the-devastating-results-305488/,Why the most common developmental disability in Canada is misdiagnosed or missed — and the devastating results - The Journal Pioneer,"FASD is associated with a bewildering number of symptoms. But as Vanessa Hrvatin writes, the biggest barrier to early detection and treatment may be social not biological. 

This is the second in three-part series,  by Postmedia’s",https://www.journalpioneer.com/media/photologue/photos/cache/httpsapipddataservicescomlistsfeed6fa4e00b-4591-473d-a003-a875540c882a_medium,2019-04-26
https://o.canada.com/health/how-two-generations-coped-with-a-fasd-diagnosis/wcm/310c946d-f374-43e3-9b27-813ce84bfce9,How two generations coped with a FASD diagnosis - Canada.com,Part of a multi-part series on Fetal Alcohol Spectrum Disorder,https://nationalpostcom.files.wordpress.com/2019/04/fasd-kimfamily.jpg,2019-04-26
http://kmph.com/news/local/la-colleges-quarantine-over-900-possibly-exposed-to-measles,LA colleges quarantine over 900 possibly exposed to measles - KMPH Fox 26,"LOS ANGELES (AP) &mdash; More than 1,000 students and staff members at two Los Angeles universities were quarantined on campus or sent home this week in one of the most sweeping efforts yet by public health authorities to contain the spread of measles in the …",http://static-10.sinclairstoryline.com/resources/media/0ae6e2a0-352f-498d-95ee-6346052a7b49-large16x9_AP19116753904110.jpg?1556318222640,2019-04-26
http://katu.com/news/local/oregon-house-to-vote-on-controversial-vaccine-bill,Oregon House to vote on controversial vaccine bill - KATU,"The Oregon House is set to vote on tougher rules for childhood vaccinations, after a key panel approved the measure Friday over the opposition of hundreds of parents. The Joint Committee on Ways and Means voted 13-7 to make routine childhood vaccinations a co…",http://static-19.sinclairstoryline.com/resources/media/a165b41b-b518-4de1-a48b-3c9bba89b500-large16x9_AP19115714363646.jpg?1556324220997,2019-04-26
https://patch.com/new-york/westhampton-hamptonbays/new-locations-added-possible-measles-exposure-hamptons,"New Locations Added For Possible Measles Exposure In Hamptons - Westhampton, NY Patch",New spots have been added in Hampton Bays and Southampton for possible measles exposure; check to be sure you werent there.,https://cdn20.patchcdn.com/users/1296254/20190426/015902/styles/T800x600/public/Measlesnew.png,2019-04-26
https://www.mytimminsnow.com/36299/soldiers-in-sri-lanka-exchange-gunfire-with-bombing-suspects-trump-urges-u-s-residents-to-get-measles-vaccinations/,Soldiers in Sri Lanka exchange gunfire with bombing suspects; Trump urges U.S. residents to get measles vaccinations - My Timmins Now,Live gunfight in Sri Lanka Soldiers are reportedly in a gun battle with suspects linked to the Easter attacks in Sri Lanka. ... more ›,https://www.mytimminsnow.com/wp-content/uploads/2019/04/National-News.jpg,2019-04-26
https://www.mamamia.com.au/sister-relationship/,"""My personal trainer sister uninvited me from a family BBQ because I'm a size 16."" - Mamamia",Sister relationship: A personal trainer disinvited her size 16 sister from her BBQ because she thought it would look bad on her.,https://cdn.mamamia.com.au/wp/wp-content/uploads/2019/04/27122505/BBQ-SF.jpg,2019-04-26
https://www.eurekalert.org/pub_releases/2019-04/uocm-lga042619.php,Large genome-wide association study is first to focus on both child and adult asthma - EurekAlert,"Asthma, a common respiratory disease that causes wheezing, coughing and shortness of breath, is the most prevalent chronic respiratory disease worldwide. A new study, published April 30, 2019 in Lancet Respiratory Medicine, is the first large investigation to…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-26
https://abc7.com/health/how-can-you-tell-if-youre-protected-against-the-measles/5273190/,How can you tell if you're protected against the measles? - KABC-TV,The measles outbreak in Southern California has raised a lot of questions about what it means to be protected. The criteria is different for children versus adults.,https://cdn.abcotvs.com/dip/images/5271172_042519-wpvi-measles-outbreak-5pm-vid.jpg?w=1600,2019-04-26
