url,title,description,urlToImage
https://www.forexlive.com/cryptocurrency/!/hope-yall-get-the-heads-up-bitcoin-thether-prices-hammered-lower-20190425,"Hope y'all got the heads up - Bitcoin, Tether prices hammered lower - ForexLive","The news hitting that has sent cryptocurrencies plummeting is here: In brief the allegations are that iFinex (operators of the Bitfinex cryptocurrency exchange and owns Tether) covered up missing funds, dating back to the middle of 2018. That the firm comming…",https://az705044.vo.msecnd.net/20190425/tether-chart-bitcoin-bitfinex.png
https://www.nzherald.co.nz/travel/news/article.cfm?c_id=7&objectid=12225614,Terrifying incident as passenger tries to open plane door mid-flight - New Zealand Herald,The man had to be forcibly restrained by other passengers until the plane landed.,https://www.nzherald.co.nz/resizer/GI7lnyVFofkiK2X_0hIuopjIzQ0=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/UNHJXNXSSFEJHP3RU537Y3RKZM.jpg
https://micky.com.au/truth-exposed-bitcoin-selling-off-after-tether-revelation/,TRUTH EXPOSED: Bitcoin selling off after Tether revelation - Micky News,The Bitcoin price has begun dropping after a report about cryptocurrency exchange Bitfinex and its digital coin Tether (USDT). Micky News has confirmed that Bitfinex allegedly used US dollars it held to back the coin to cover up US$850 million that went missi…,https://i2.wp.com/micky.com.au/wp-content/uploads/2019/04/Untitled-design-73-1.png?fit=735%2C500&ssl=1
https://www.afr.com/news/economy/monetary-policy/rba-history-shows-may-rate-cut-is-on-the-cards-20190426-p51hjj,RBA history shows May rate cut is on the cards - The Australian Financial Review,"The RBA's track record shows interest rate cuts often come in May, the easing cycle is often immediately after quarterly inflation data and an election campaign is no barrier.",https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554296506137866%2C$ratio_1.776846%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/31e60af678f45cddd99f6cdf744a8a4e2ec0b903
https://www.cnbc.com/2019/04/26/deutsche-bank-q1-earnings-2019.html,Deutsche Bank posts 67% profit rise after merger talks collapse - CNBC,"Deutsche Bank reported stronger-than-anticipated first-quarter net profit on Friday, less than 24 hours after abandoning merger talks with Commerzbank.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/10/04/103989532-GettyImages-545058656.1910x1000.jpg
https://www.coindesk.com/how-crypto-markets-are-reacting-to-the-tether-bitfinex-allegations,How Crypto Markets Are Reacting to the Tether-Bitfinex Allegations - CoinDesk,"The crypto markets endured a loss of as much as $10 billion around 21:00 UTC on Thursday, following the NYAG's allegations on Bitfinex and Tether.",https://static.coindesk.com/wp-content/uploads/2019/04/shutterstock_200797052.jpg
https://www.bbc.co.uk/news/uk-england-london-48054789,Crossrail to be finished without Bond Street 'by March 2021' - BBC News,The new £17.6bn railway across London had been due to open in December.,https://ichef.bbci.co.uk/news/1024/branded_news/E2E8/production/_106588085_crossrail_getty.jpg
https://www.thetimes.co.uk/article/door-has-been-slammed-shut-on-walmarts-exit-from-uk-fmkw0d6sr,Door has been slammed shut on Walmart's exit from UK - The Times,The merger with Sainsbury’s gave Asda’s owner Walmart an elegant route to eventually withdraw from the UK but now the American giant must find another exit. Under the terms of the now-aborted deal...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F9dc5be2a-67e3-11e9-877f-447086620e98.jpg?crop=4780%2C2689%2C85%2C136
https://www.thesun.co.uk/money/8942155/apple-recalls-uk-plugs-over-fears-they-could-cause-electrical-shocks-if-metal-parts-are-touched/,Apple recalls UK plugs over fears they could cause electrical shocks ‘if metal parts are touched’ - The Sun,The adaptors were shipped between 2003 to 2010,https://www.thesun.co.uk/wp-content/uploads/2019/04/AppleLARGE.jpg?strip=all&quality=100&w=1200&h=800&crop=1
http://www.bnnbloomberg.ca/amazon-s-profit-surges-on-cloud-computing-advertising-gains-1.1249598,"Amazon's profit surges on cloud computing, advertising gains - BNNBloomberg.ca","Amazon.com Inc. reported quarterly profit that exceeded analysts’ estimates, demonstrating the company’s focus on cloud-computing, advertising, and other high-margin businesses continues to pay off.",https://www.bnnbloomberg.ca/polopoly_fs/1.1249599!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/the-amazon-com-logo-is-displayed-outside-the-company-s-fulfillment-center-in-kenosha-wisconsin-u-s.jpg
https://ca.finance.yahoo.com/news/amazon-to-report-q-1-earnings-123853657.html,Amazon earnings beat expectations by a wide margin - Yahoo News,Amazon beat earnings estimates for the first quarter amid a strong earnings season for tech giants.,https://s.yimg.com/uu/api/res/1.2/iCHba_iTyQc6azzZgJi02w--~B/aD0zMjY0O3c9NDg5NjtzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc1a5ef24000033007708ea.jpeg
https://www.ccn.com/altria-implodes-after-stupid-investors-senselessly-dump-mo-stock,Altria Implodes After Stupid Investors Senselessly Dump MO Stock - CCN,"By CCN: The once invulnerable tobacco powerhouse, Altria, saw its stock get clobbered on Thursday after it reported disastrous earnings.    Cigarette sales have plummeted and taken Altria stock down with it, as consumers move towards e-cigarettes,",https://www.ccn.com/wp-content/uploads/2019/04/marlboro-cigarette-altria-stock-shutterstock.jpg
https://www.abc.net.au/news/2019-04-26/should-the-rba-deploy-helicopters-for-a-money-drop-on-australia/11048102,Reserve Bank should call in the helicopters to drop money on Australian households: Citi - ABC News,Major global investment bank Citi argues the Reserve Bank and Federal Government should team up to drop helicopter money on households to head-off a severe economic slowdown and get inflation back on target.,https://www.abc.net.au/news/image/11049110-16x9-700x394.jpg
https://www.news.com.au/lifestyle/food/eat/mother-furious-after-child-chokes-on-feathers-in-fried-chicken/news-story/1168212b405c76870d7fb8a8cb151486,McDonald’s: Mother furious after child chokes on feathers in fried chicken - NEWS.com.au,A mum was furious after her daughter choked on feathers that were still attached to a McDonald’s fried chicken wing.,https://cdn.newsapi.com.au/image/v1/628344d59681e4bcce51f08189876ed9?width=650
https://www.fool.com.au/2019/04/26/brokers-name-3-asx-shares-to-buy-today-37/,Brokers name 3 ASX shares to buy today - Motley Fool Australia,National Australia Bank Ltd (ASX:NAB) shares are one of three that brokers have named as buys...,https://www.fool.com.au/wp-content/uploads/2016/10/GettyImages-497346852.jpg
https://www.gizmodo.com.au/2019/04/the-menswear-startup-that-bloomberg-named-americas-most-promising-is-now-coming-to-australia/,The Menswear Startup That Bloomberg Named 'America’s Most Promising' Is Now Coming To Australia - Gizmodo Australia,"On the tech startup scene, few are as well dressed as the Indochino crew. But when a company makes buying a custom-made suit so easy, you won't be able to help yourself.",https://edge.alluremedia.com.au/m/g/2019/04/suits_g-768x432.jpg
https://www.bloomberg.com/news/articles/2019-04-26/google-accused-of-retaliating-against-staff-in-new-labor-case,Google Accused of Retaliating Against Staff in New Labor Case - Bloomberg,,
http://www.mining.com/glencore-cftc-investigation-possible-violations/,Glencore under CFTC investigation for possible violations - MINING.com,The US Commodity Futures Trading Commission (CFTC) is investigating whether the company may have violated certain provisions of the Commodity Exchange Act.,http://www.mining.com/wp-content/uploads/2015/07/Stock-Exchange-Trading-wall-stock-market-people-on-phones-and-discussing-in-gront-of-wall-of-stock-figures-Colleen-1000-e1455660678306.jpg
https://www.fool.com.au/2019/04/26/is-this-small-cap-a-good-asx-growth-share/,Is this small cap a good ASX growth share? - Motley Fool Australia,"With today’s news, is National Veterinary Care Ltd (ASX:NVL) an exciting ASX growth option?",https://www.fool.com.au/wp-content/uploads/2017/05/vet.jpg
https://www.crikey.com.au/2019/04/26/inflation-rate-cut-drama/,Inflation complicates the economic rate cut drama - Crikey,The Reserve Bank has been watching unemployment closely to decide if interest rates needed to be cut. Inflation has complicated things.,https://www.crikey.com.au/wp-content/uploads/2019/03/20181127001373534925-original.jpg
https://bitcoinist.com/bitfinex-tethere-850-million-nydfs/,Bitfinex Will Vigorously Challenge $850M Lost Tether 'False Assertions' - Bitcoinist,"Following the New York Attorney General's accusations of a $850M cover-up by Bitfinex, the company has issued its response. Binfinex refutes the claims as Binfinex has refuted claims by the NY Attorney General as 'riddled with false assertions' and that the $…",https://bitcoinist.com/wp-content/uploads/2019/02/shutterstock_215897020-980x613.jpg
http://www.cityam.com/276752/rbs-profits-sink-bank-warns-brexit-uncertainty-,RBS profits sink as bank warns of Brexit uncertainty - City A.M.,"RBS profits fell in the first three months of 2019, it revealed a day after its chief executive announced his intention to resign.",http://www.cityam.com/assets/uploads/main-image/full_width_article_body_image/britain-banking-economy-finance-company-rbs-864994108-5cc2a53a0512d.jpg
https://www.jacarandafm.com/shows/breakfast-martin-bester/most-dangerous-passwords-avoid/,Most dangerous passwords to avoid - Jacaranda FM,"Do you have one of these passwords? If you do, it is probably a good time to change it!",https://turntable.kagiso.io/images/pexels-photo-607812.width-400.jpg
https://www.finextra.com/newsarticle/33731/tesla-to-use-autopilot-data-for-insurance-product,Tesla to use Autopilot data for insurance product - Finextra,"Electric car maker Tesla is planning to roll out its own insurance product within weeks, using data from its vehicles' Autopilot system to set rates, says founder Elon Musk.",https://www.finextra.com/finextra-images/top_pics/xl/rsz_1rsz_model_3_performance_-_red_front_motion_-_sf_skyline.jpg
https://www.thetimes.co.uk/article/coupe-left-singing-a-different-tune-mxv0t6x68,Coupe left singing a different tune | Business - The Times,"How time flies in supermarkets. “We’re in the money” one year; “we’re down the dunny” the next. And all thanks to Mike “Singalong” Coupe, the J Sainsbury boss. The music has stopped on his £12...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F9bfd4920-679b-11e9-adc2-05e1b87efaea.jpg?crop=1500%2C844%2C0%2C78
https://news.sky.com/story/microsoft-becomes-third-company-to-reach-1tn-valuation-11703524,Microsoft becomes third company to reach $1tn valuation - Sky News,A rise in the business's share price saw it pull ahead of fellow tech giant Apple as the most valuable US-listed company.,https://e3.365dm.com/18/11/1600x900/skynews-microsoft-silicon-valley_4501398.jpg?20181127152918
https://seekingalpha.com/article/4257000-altria-smoke-blows-ernest-review,"Altria: For Whom The Smoke Blows, An Ernest Review - Seeking Alpha",We were mildly bullish on Altria last we wrote on it. This quarter's results blew our mild bull thesis straight out of the water. We analyze the numbers and giv,https://static1.seekingalpha.com/uploads/2019/4/25/saupload_30885b5ef64e07149ea613230c71d635.png
https://www.aljazeera.com/news/2019/04/nissan-chief-carlos-ghosn-released-45m-bail-japan-190426000749745.html,Ghosn released on bail but barred contact with wife - Aljazeera.com,Ex-Nissan chief criticised condition but expressed gratitude for his release from detention centre in Tokyo.,https://www.aljazeera.com/mritems/Images/2019/4/26/9bdc8740fccc46978e3e1037230af6cd_18.jpg
https://www.ausbt.com.au/cathay-pacific-axes-cairns-hong-kong-flights,Cathay Pacific is axing Cairns-Hong Kong flights from October - Australian Business Traveller,"Cathay Pacific will end its non-stop Cairns-Hong Kong flights from October 2019, leaving Brisbane as the airline's sole Queensland port. A spokesman for Cathay Pacific confirmed to&nbsp;Australian...","https://media.ausbt.com.au/862,487-5cc29829220c4afa8aea3868dd799463-cathay-pacific-airbus-a350-920c.jpg"
https://www.dailytelegraph.com.au/newslocal/central-coast/john-singleton-buys-elanora-hotel-at-east-gosford/news-story/b642e4aaf802911871f0b7ae7435595e,John Singleton buys Elanora Hotel at East Gosford - Daily Telegraph,"Subscribe to The Daily Telegraph to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",
https://www.fool.com.au/2019/04/26/short-sellers-are-stepping-up-their-attack-on-these-asx-stocks/,Short-sellers are stepping up their attack on these ASX stocks - Motley Fool Australia,Spare a thought for short-sellers as several in this group may have found themselves on the wrong side of the market after the S&P/ASX 200 (Index:^AXJO) (ASX:XJO) index jumped to around an 11-year high.,https://www.fool.com.au/wp-content/uploads/2018/02/taking-a-hit.jpg
https://travel.nine.com.au/2019/04/26/11/15/what-to-do-if-your-plane-seat-is-dirty-vomit,Plane seat quality: are airlines obliged to provide clean seats? - 9Honey,Know your rights if your seat is dirty,https://s3-ap-southeast-2.amazonaws.com/vms-network-images-prod/2019/04/215402/pickerImage.jpg
https://cleantechnica.com/2019/04/25/if-a-tesla-model-3-lease-is-house-lannister-owning-a-model-3-is-house-targaryen-who-will-in/,"If A Tesla Model 3 Lease Is House Lannister, & Owning A Model 3 Is House Targaryen, Who Will In? - CleanTechnica","I just got to season 2 of Game of Thrones. If you are not a fan, no worries, there is only one small reference to GoT at the very end",https://cleantechnica.com/files/2019/04/Tesla-Model-3-Lease-vs-Buy.png
https://finance.yahoo.com/news/altria-apos-growth-goes-smoke-223400428.html,Altria's Growth Goes Up in Smoke - Yahoo Finance,The cigarette giant suffered from massive sales-volume declines that sent both revenue and profit lower.,https://s.yimg.com/uu/api/res/1.2/hqpoWik1egaorD5mdLYn9Q--~B/aD02NzA7dz0xNTE3O3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/motleyfool.com/9684b2ee5e35f1a201a316e621bd0cf3
https://finance.yahoo.com/news/starbucks-beats-same-store-sales-202159699.html,"New coffees, delivery push fuel Starbucks quarterly sales, profit view - Yahoo Finance",Its new drinks and a refreshed lunch menu focussed on improving customer traffic during the lean afternoon hours boosted same-store sales by 4 percent at established U.S. cafes.  Starbucks also added 13 percent more active members to its loyalty programme in …,https://s.yimg.com/uu/api/res/1.2/h7o.S6ohu.uaVIKcYIKYWg--~B/aD01MzM7dz04MDA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/images/SG_AHTTP_OLINBUS_Wrapper_NewFeed_1/2019-04-25T202159Z_1_LYNXNPEF3O25M_RTROPTP_3_STARBUCKS-RESULTS_original.jpg
https://www.theguardian.com/business/live/2019/apr/26/us-gdp-growth-donald-trump-slowdown-daimler-rbs-business-live,"Markets await US GDP report, as Daimler hit by auto slowdown - business live - The Guardian","Rolling coverage of the latest economic and financial news, including first-quarter growth figures from America",https://i.guim.co.uk/img/media/3de7d9a3f320452ddffc54bff130b31822cc25f3/0_11_4000_2400/master/4000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctbGl2ZS5wbmc&s=f28e507aa2e680e111184a2bcf24689b
https://www.theguardian.com/business/2019/apr/26/pepsico-accused-of-harassment-after-suing-indian-potato-farmers-lays-crisps,PepsiCo accused of harassment after suing Indian potato farmers - The Guardian,Farmers sued for allegedly growing potatoes used in Lays crisps without permission,https://i.guim.co.uk/img/media/fe5e40e27f91118fa18c76f6a3cfe15c17329af5/0_139_4256_2554/master/4256.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=f80d939549ab2151fe734546d196989d
https://www.ft.com/content/ba7cd37e-67ab-11e9-9adc-98bf1d35a056,Uber to pitch IPO between $44 and $50 a share - Financial Times,Ride-hailing app could raise $8bn-$10bn in hotly anticipated IPO,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F54a4ba88-5c72-11e9-9dde-7aedca0a081a?source=next-opengraph&fit=scale-down&width=900
https://www.thetimes.co.uk/article/sainsburys-50m-bill-for-failed-asda-tie-up-trs2v5pl0,Sainsbury's £50m bill for failed Asda tie-up - The Times,Sainsbury’s faces a hit of about £50 million after the competition regulator blocked its £12 billion merger with rival supermarket Asda over fears that the deal would lead to price rises. The FTSE...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Ff886881c-6784-11e9-adc2-05e1b87efaea.jpg?crop=6000%2C3375%2C0%2C312
https://www.thetimes.co.uk/article/microsoft-worth-1-trillion-wwg39rk6x,Microsoft worth $1 trillion | Business - The Times,"Microsoft joined the trillion-dollar club yesterday when its shares were propelled higher by another strong financial report. The shares climbed as high as $131.37 in morning trading, a gain of 5.1...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Fc66de4e6-6785-11e9-adc2-05e1b87efaea.jpg?crop=3921%2C2206%2C40%2C47
https://www.castanet.net/edition/news-story-254799-4-.htm,2 years for cancer diagnosis - Canada News - Castanet.net,"A Nova Scotia mother who says she waited two years for her cancer diagnosis has released a viral, highly emotional video calling out Premier Stephen McNeil for not declaring a health-care crisis in the province.",https://www.castanet.net/content/2019/4/newspic-background-blue_copy_p3347073_p3383037.jpg
https://www.ctvnews.ca/canada/facebook-data-leak-province-by-province-breakdown-of-affected-canadians-1.4394945,Facebook data leak: Province-by-province breakdown of affected Canadians - CTV News,A damning report on a major leak of Facebook users' personal data has shed new light on the number of Canadians impacted and what kind of information was harvested from them.,https://www.ctvnews.ca/polopoly_fs/1.4370138.1554715304!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg
https://www.afr.com/markets/equity-markets/asx-closes-shortened-week-at-fresh-11-year-high-20190426-p51her,ASX closes shortened week at fresh 11-year high - The Australian Financial Review,"Australian shares closed higher for the week, as the benchmark index climbed to its highest level since December 2007.",https://static.ffx.io/images/$zoom_0.23439575033200533%2C$multiply_0.7554296506137866%2C$ratio_1.776846%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/5f48f09f1295c3c1b4604873e746c5b7d90c6213
https://www.lifehacker.com.au/2019/04/five-of-the-best-nbn-100-deals/,Five Of The Best NBN 100 Deals - Lifehacker Australia,"With the NBN rollout now well progressed, with over 70% of the nation's households and businesses able to choose a retail service provider (RSP) and connect to the NBN, many of us are shopping around for the best deals. RSPs are constantly trying to expand th…",https://edge.alluremedia.com.au/m/l/2018/11/NBN-768x432.jpg
https://www.ausbt.com.au/singapore-airlines-upgrades-business-class-on-perth-singapore-flights,Singapore Airlines upgrades business class on Perth-Singapore flights - Australian Business Traveller,EXCLUSIVE | Business class flyers jetting from Perth to Singapore are in for an upgrade with one of Singapore Airlines&rsquo; four daily return flights stepping up from an ageing Boeing 777-200 to ...,"https://media.ausbt.com.au/862,487-5cc2864ee8bc458c8ad56bbadd799463-singapore-airlines-regional-business-class-920.jpg"
https://www.bloomberg.com/news/articles/2019-04-26/daimler-first-quarter-profit-sags-on-costs-drop-in-deliveries,Falling Mercedes Sales Hits Daimler - Bloomberg,,
https://technode.com/2019/04/26/huaweis-stance-on-ownership-spurs-further-doubt-about-company-control/,Huawei's stance on ownership spurs further doubts about company control - TechNode,"Huawei sticks to 'employee ownership' claim, but shies away from questions about who controls the company.",https://i1.wp.com/technode.com/wp-content/uploads/2016/07/huawei-patent.jpg?fit=1000%2C667&ssl=1
https://www.theguardian.com/business/2019/apr/26/debenhams-to-close-22-stores-full-list,Debenhams to close 22 stores: full list - The Guardian,"Department store chain’s decision for 2020 puts 1,200 jobs at risk",https://i.guim.co.uk/img/media/2fc50e45c043e4ddd46a9f1c0bdd93a9f6e8415d/15_313_5944_3567/master/5944.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=9f86451a4d1695f681cc094a2e1375cb
https://news.sky.com/story/apple-recalls-uk-plug-adapters-over-electric-shock-risk-11703815,Apple recalls UK plug adapters over electric shock risk - Sky News,Adapters shipped by Apple from 2003 to 2010 have been breaking and putting customers at risk of electrical shock.,https://e3.365dm.com/19/04/1600x900/skynews-apple-faulty-ac-adapter_4650580.jpg?20190426084913
https://www.dailymail.co.uk/news/article-6962785/Gang-moped-raiders-smash-van-Tiffany-jewellers.html,Gang of moped raiders smash van into Tiffany jewellers - Daily Mail,A transit van was used to smash into the store and was left at the scene before moped raiders snatched items at the Knightsbridge jeweller's.,https://i.dailymail.co.uk/1s/2019/04/26/10/12744714-0-image-a-18_1556269400403.jpg
https://www.thesun.co.uk/news/8942437/work-pensions-bosses-overpaid-carers-150m/,"Work and Pensions bosses have overpaid 80,000 carers by £150million - The Sun","Some cases went on for more than a decade undiscovered, say the National Audit Office",https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000325913044.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://www.bbc.co.uk/news/live/business-47991364,Business Live: RBS shares slide - BBC News,"Royal Bank of Scotland leads the FTSE fallers, after reporting a drop in profits.",https://c.files.bbci.co.uk/14E6E/production/_105941658_pound.coins.new.notes.g.jpg
http://cphpost.dk/news/business/sas-cancelling-flights-tomorrow-as-pilot-strike-draws-near.html,SAS cancelling hundreds of flights tomorrow as pilot strike draws near – The Post - The Copenhagen Post - Danish news in english,28 departures out of Copenhagen Airport are due to be axed. SAS cancelling hundreds of flights tomorrow as pilot strike draws near,http://cphpost.dk/wp-content/themes/cphpostssb/images/logo.png
https://gamerant.com/ps5-specs-announced-reason/,Sony Announced PS5 Specs Early for One Smart Reason - Game Rant,"Sony's early announcement of PlayStation 5 specs and features surprised some fans, but the company may have had a very smart business reason for doing so.",https://cdn.gamerant.com/wp-content/uploads/Sony-PS5-announcement-reason-738x410.jpg.optimal.jpg
https://www.theglobeandmail.com/investing/personal-finance/gen-y-money/article-canadas-big-city-millennial-exodus-is-greatly-exaggerated-rbc/,"Canada's big-city millennial exodus is 'greatly exaggerated,' RBC report says - The Globe and Mail","There is, however, an area where an exodus is undeniably true – and is accelerating",https://www.theglobeandmail.com/resizer/d6bRHiN7QH12dLVe6YRQoS83Pqc=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/3PO635SMWVB2XIDK5HMWWE5ZOA.JPG
https://thewest.com.au/news/wa/canning-vale-residents-frustrated-by-ongoing-phone-net-outage-ng-b881180263z,"Canning Vale residents frustrated by ongoing phone, net outage - The West Australian",A southern suburbs man is at his wits’ end after being without a landline or internet service for 10 days.,https://images.thewest.com.au/publication/B881180263Z/1556265907332_GU926CBB4.2-2.jpg?imwidth=1024
https://www.teslarati.com/tesla-model-3-right-hand-drive-online-order-uk/,"Tesla Model 3 right-hand-drive is coming to the UK market in May, says Elon Musk - Teslarati","Tesla’s Model 3 online ordering will finally be open to customers in right-hand-drive (RHD) markets between May 1st and 2nd, according to CEO Elon Musk. A mid-2019 release for the RHD variant was predicted over the last year, thus aligning well with Musk’s re…",https://cdn.teslarati.com/wp-content/uploads/2019/03/Model-3-RHD-1000x600.jpg
https://www.theage.com.au/business/banking-and-finance/troubled-ioof-hit-with-fresh-action-by-super-regulator-20190426-p51hk0.html,Troubled IOOF hit with fresh action by super regulator - The Age,The embattled wealth manager has been given show cause notices and will not contest allegations it breached its licence.,"https://static.ffx.io/images/$zoom_0.9778,$multiply_1,$ratio_1.777778,$width_1059,$x_331,$y_124/t_crop_custom/w_800/q_86,f_auto/a1174957a747dfe68c12dc2cd8e9f10f48cd829f"
https://reneweconomy.com.au/electricity-in-china-isnt-cheap-anymore-76424/,Electricity in China isn't cheap anymore - RenewEconomy,China’s coal generation costs are similar to Australia – and they are not cheap.,https://reneweconomy.com.au/wp-content/uploads/2016/09/rsz_istock_73923035_large.jpg
https://www.tropicnow.com.au/2019/april/26/cathay-pacific-set-to-cancel-cairns-flights.html,Cathay Pacific to cancel its Cairns-Hong Kong flights - TropicNow,EXCLUSIVE: The city's longest running airport connection is about to lost with Cathay Pacific axing its Cairns services.,https://www.tropicnow.com.au/fileadmin/user_upload/articles/2019/April/Cathay_Pacific.jpg
https://www.caradvice.com.au/751229/renault-trafic-master-kangoo-ze/,"Updated Renault Trafic, Master revealed alongside Kangoo EV concept - CarAdvice","Renault overhauled its light commercial vehicle range in one fell swoop this week, revealing updated versions of the Trafic and Master, plus a concept 2020 Kangoo EV.Given the Trafic is its top-selle...","https://media.caradvice.com.au/image/private/c_fill,q_auto,f_auto,w_960,h_500/k7xhtsni61rol2eta7z9.jpg"
https://abcnews.go.com/Health/wireStory/cvs-moves-dental-care-teeth-straightening-service-62631731,CVS moves into dental care with teeth-straightening service - ABC News,"Get breaking national and world news, broadcast video coverage, and exclusive interviews. Find the top news online at ABC news.",https://s.abcnews.com/images/Health/WireAP_fa27b6ab4f5e4eecbb9b46c3d9e0bdc1_16x9_992.jpg
https://www.expressandstar.com/news/business/2019/04/26/debenhams-closing-wolverhamptons-mander-centre-store-putting-jobs-at-risk/,Debenhams closing Wolverhampton's Mander Centre store putting jobs at risk - expressandstar.com,Debenhams has confirmed plans to shut its store in Wolverhampton's Mander Centre delivering a devastating blow to the city.,https://www.expressandstar.com/resizer/Ixar6y9VYohM7JhSwFo4UsU2LBk=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-expressandstar-mna.s3.amazonaws.com%2fpublic%2fT2W3SWXSYVB35LGVTYUWUGDKU4.jpg
https://www.itv.com/news/2019-04-26/smash-and-grab-raid-on-tiffany-jewellers/,Smash-and-grab raid on Tiffany jewellers in Knightsbridge - ITV News,"Smash-and-grab raiders drove a van into the front of top-end jewellers Tiffany &amp; Co before stealing valuables from the shop window.

Police were called at 2.56am on Friday to reports of a break-in at a jewellers in Sloane Street, west London.

Scotland Ya…",https://news.images.itv.com/image/file/1841692/img.jpg
https://www.gizmodo.co.uk/2019/04/apple-recalling-old-wall-plugs/,Apple is Recalling Old Wall Plugs for Safety Reasons - Gizmodo UK,Make sure you don't have one of these in the house.,https://media.gizmodo.co.uk/wp-content/uploads/2019/04/imgonline-com-ua-twotoone-GBFZtfpJsO8-1.jpg
https://www.kentonline.co.uk/kent-business/county-news/debenhams-to-close-four-kent-stores-203461/,"Debenhams announces closure proposals for Ashford, Canterbury, Chatham and Folkestone - Kent Online","Debenhams will shut four Kent stores next year as part of debt restructuring plans, which have put around 1,200 jobs at risk.",https://www.kentonline.co.uk/_media/img/STUHJAFBLT8HQ1MDP1MR.jpg
https://www.fool.co.uk/investing/2019/04/26/the-state-pension-this-recent-news-could-shock-you/,The State Pension: this recent news could shock you - Motley Fool UK,Interested to learn more about the State Pension? This recent news may alarm you.,https://1gb82h2px4rr3s7tp94g0nt1-wpengine.netdna-ssl.com/wp-content/uploads/2018/07/RetirementSaving.jpg
https://www.thisismoney.co.uk/money/cars/article-6955227/The-fuel-efficient-petrol-cars-buy.html,The most fuel-efficient petrol cars you can buy - Daily Mail,"It's a well-known fact that diesels offer better fuel economy, meaning high-mileage motorists might still be better off with an oil burner. However, these frugal petrol models might change their mind.",https://i.dailymail.co.uk/1s/2019/04/24/17/12668304-0-image-a-21_1556123541752.jpg
https://www.standard.co.uk/news/uk/easyjet-passengers-horrified-as-man-tries-to-open-plane-door-at-30000ft-a4126931.html,"EasyJet passengers horrified as man tries to open plane door at 30,000ft - Evening Standard",,https://static.standard.co.uk/s3fs-public/thumbnails/image/2018/06/02/17/pa-35657805.jpg
https://www.ft.com/content/8fbe8648-67e0-11e9-9adc-98bf1d35a056,Deutsche investment bank hit by ‘unfavourable’ environment in Q1 - Financial Times,Trading revenues sink in latest sign of trouble for key unit,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fb5303656-499a-11e9-bde6-79eaea5acb64?source=next-opengraph&fit=scale-down&width=900
https://www.telegraph.co.uk/business/2019/04/26/forced-court-chinas-huawei-symptomatic-wider-western-failure/,The security risk from Huawei is overhyped - Telegraph.co.uk,First things first;,https://www.telegraph.co.uk/content/dam/business/2019/04/25/Donald-Trump-xlarge_trans_NvBQzQNjv4Bq_R7bGU-nxpzLsc-MLvyeV4X1KXhFwNespdXrqHklbKs.png
