url,title,description,urlToImage
https://www.dailymail.co.uk/sport/football/article-6962633/Manchester-United-considering-Everton-star-Richarlison.html,Manchester United 'considering move for Everton star Richarlison' - Daily Mail,Manchester United chiefs have discussed the possibility of signing Everton forward Richarlison as Ole Gunnar Solskjaer prepares to rebuild his squad.,https://i.dailymail.co.uk/1s/2019/04/26/07/12740796-0-image-a-32_1556261535543.jpg
https://www.chroniclelive.co.uk/sport/football/football-news/ayoze-perez-newcastle-united-future-16179444,"Ayoze Perez exclusive: Newcastle star on Rafa Benitez staying, his pride at rubbing shoulders with Toon legends and rumours of La Liga exit - ChronicleLive",The Spaniard is loving life on Tyneside at the moment but wants to finish the season on a real high,https://i2-prod.chroniclelive.co.uk/sport/football/football-news/article16164480.ece/ALTERNATES/s1200/0_GettyImages-1143960811.jpg
https://basketball.realgm.com/wiretap/253518/Steve-Kerr-Says-Hes-Worried-Patrick-Beverly-Will-Get-Whiplash-From-Flopping,Steve Kerr Says He's Worried Patrick Beverly Will Get Whiplash From Flopping - RealGM.com,Beverly finished with 14 rebounds in game 5.,https://basketball.realgm.com/images/nba/4.2/wiretap/photos/2006/Kerr_Steve_gsw_170610.jpg
http://sports.abs-cbn.com/nba/news/2019/04/26/jazz-will-focus-adding-offensive-punch-offseason-56166,Jazz will focus on adding offensive punch in offseason - ABS-CBN Sports,"Few teams could match the Jazz in their ability to dominate on defense this season. An inability to generate consistent offense, however, ultimately doomed Utah in the postseason.",https://asset-sports.abs-cbn.com/web/dev/articles/1556239454_photo-250x250-gettyimages-1079939728.jpg
https://www.letsrun.com/news/2019/04/2019-london-marathon-preview-podcast-mo-farah-and-haile-gebrselassie-brawling-off-track-special-guest-ultra-marathoner-sage-canaday/,"2019 London Marathon Preview Podcast, Mo Farah and Haile Gebrselassie Brawling Off Track, + Special Guest Ultra Marathoner Sage Canaday - LetsRun.com","By LetsRun.com April 26, 2019 LONDON — We’ve got our London Marathon Preview podcast below. Forget about Eliud Kipchoge vs Farah, first we talk the crazy mess involving Mo Farah and Haile Gebrelassie -theft, a brawl, and a lot of bad blood between these 2 leg…",https://www.letsrun.com/wp-content/uploads/2019/04/BB300231-1024x649.jpg
https://www.foxsports.com.au/nrl/nrl-premiership/teams/roosters/busted-chooks-captains-unbelievably-tough-gamesealing-tackle/news-story/30c35db85738c6c8bb001e71715eef5c,Busted Chooks captain’s unbelievably tough game-sealing tackle - Fox Sports,Roosters captain Jake Friend was already being applauded for his role in their Anzac Day victory over St George Illawarra at the SCG.,https://cdn.newsapi.com.au/image/v1/6e0118fefaaed4bca599b9131bcf2df4
https://www.foxsports.com.au/football/a-league/aleague-finals-schedule-fixtures-dates-for-first-two-weeks-confirmed/news-story/9bcf8cd658fc8f538e372293b83902cb,"A-League finals schedule: Fixtures, dates for first two weeks confirmed - Fox Sports",The schedule for the first two weeks of the A-League finals has been confirmed by Football Federation Australia.,https://cdn.newsapi.com.au/image/v1/77465cd922ba96194818dc05075ca3f1
https://www.nrl.com/news/2019/04/26/koroisau-keeping-an-eye-on-hodgson-this-week/,Manly Sea Eagles hooker Api Koroisau readying himself to face his opposite in Canberra Raiders Josh Hodgson - NRL.COM,Api Koroisau has been doing his homework on Josh Hodgson.,https://www.nrl.com/siteassets/2019/sea-eagles/koroisaua-1gp_6827.jpg?center=0.39%2C0.449&preset=share
https://www.usatoday.com/story/sports/nfl/draft/2019/04/26/nfl-draft-winners-losers-giants-daniel-jones/3568054002/,"NFL draft winners, losers: Giants botch first round with Daniel Jones pick - USA TODAY","After their three first-round picks, the Giants might have surpassed the Jets as New York's subject of draft-related scorn.","https://www.gannett-cdn.com/presto/2019/04/26/USAT/e2b0d9e0-1e8b-410a-9dad-242d0ae4cf0a-USATSI_12589201.jpg?crop=3380,1901,x0,y0&width=3200&height=1680&fit=bounds"
https://www.seahawks.com/news/seahawks-first-round-pick-l-j-collier-is-just-our-kind-of-guy,Seahawks First-Round Pick LJ Collier Is “Just Our Kind Of Guy” - Seahawks.com,Seahawks general manager John Schneider and head coach Pete Carroll discuss a busy first round of the 2019 NFL Draft.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/seahawks/l576rbw5olzhlhuqfygv
https://www.acmepackingcompany.com/nfl-draft-2019-packers/2019/4/26/18517493/packers-brian-gutekunst-darnell-savage-trade-up-rationale-2019-nfl-draft-press-conference,Packers felt they had to move up from 30 to draft safety Darnell Savage - Acme Packing Company,Brian Gutekunst wasn’t willing to take a chance on whether his guy would fall through the 20s.,https://cdn.vox-cdn.com/thumbor/Ap_EmfLVJmr4WDg7A4xesa3YqpY=/0x326:2605x1690/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16193113/usa_today_12159193.jpg
http://www.espn.com/nfl/story/_/id/26607772/hill-barred-chiefs-activities-wake-audio,Hill barred from Chiefs activities in wake of audio - ESPN,The Chiefs have announced that Tyreek Hill has been barred indefinitely from all team activities until more is known about an audio recording that aired on a local TV station in which the receiver's fiancee accused him of abusing their 3-year-old son.,https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1001%2Fr440550_1296x729_16%2D9.jpg
https://www.dailynorseman.com/2019/4/25/18517476/2019-nfl-draft-grades-draft-experts-garrett-bradbury-minnesota-vikings,2019 NFL Draft Grades: Draft experts grade the Garrett Bradbury pick - Daily Norseman,What do the big names think of the selection?,https://cdn.vox-cdn.com/thumbor/g1L6d_YfngKYcdee8Ok9s2pEFxk=/0x399:5568x3314/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16193055/usa_today_12590000.jpg
https://www.philadelphiaeagles.com/news/eagles-draft-andre-dillard-at-no-22-overall,"news Eagles draft T Andre Dillard at No. 22 overall Apr 25, 2019 After moving up - PhiladelphiaEagles.com","After moving up three spots in a trade with the Baltimore Ravens, the Eagles select the All-America tackle from Washington State.",https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/eagles/ampppbdyazf1pje0karc
https://www.turfshowtimes.com/2019/4/25/18517394/2019-los-angeles-rams-nfl-draft-trade-round-two,Best remaining day two options in NFL Draft for LA Rams - Turf Show Times,The Rams traded out of the first round altogether. So who remains? Let’s have a look.,https://cdn.vox-cdn.com/thumbor/_7vwESPnKwPqQJFBx6zs2MMXXWw=/0x281:3000x1852/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/10394119/631630828.jpg.jpg
https://www.baltimorebeatdown.com/2019/4/25/18515083/ravens-2019-draft-first-round-instant-reactions-nfl-marquise-hollywood-brown,Ravens 2019 Draft: Instant reactions to Marquise Brown pick - Baltimore Beatdown,The Beatdown staff weighs in on Baltimore’s first round selection,https://cdn.vox-cdn.com/thumbor/c43nGbnHTW9DYPb-jzg6m-AktRg=/0x184:3094x1804/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192832/1145115494.jpg.jpg
https://www.buffalobills.com/news/what-national-analysts-are-saying-about-new-bills-dt-ed-oliver,What national analysts are saying about new Bills DT Ed Oliver - BuffaloBills.com,Find out why NFL analysts believe the Bills drafted a difference-maker in DT Ed Oliver.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/bills/bwevihhaoqvplnivmryg
https://www.gpfans.com/en/articles/38703/russell-s-williams-shredded-by-baku-drain-cover-fp1-cancelled/,"Russell's Williams shredded by Baku drain cover, FP1 cancelled - GPfans","George Russell's Williams suffered significant damage after running over a drain cover and shedding vast quantities of carbon fibre in first practice for the Azerbaijan Grand Prix, with the necessary track repairs set to cause a lengthy delay to Friday's on-t…",https://sportsbase.io/images/gpfans/copy_704x396/f12a73fd92db6612aacccce83cb513ace3bfebe1.jpg
https://www.teamtalk.com/news/gerrard-confirms-rangers-interest-in-motherwell-youngster,Gerrard confirms Rangers interest in Motherwell youngster - Teamtalk.com,Rangers boss Steven Gerrard has confirmed he is looking to sign Motherwell youngster Jake Hastie.,https://d3vlf99qeg6bpx.cloudfront.net/content/uploads/2019/04/26101838/Jake.Hastie-1.jpg
https://www.manchestereveningnews.co.uk/sport/football/football-news/manchester-united-press-conference-live-16183409,Ole Gunnar Solskjaer Manchester United press conference LIVE Chelsea team news - Manchester Evening News,Man Utd manager Ole Gunnar Solskjaer speaks to the press on Friday morning as he previews the Premier League fixture against Chelsea.,https://i2-prod.manchestereveningnews.co.uk/incoming/article16171351.ece/ALTERNATES/s1200/0_GettyImages-1144516211.jpg
https://www.liverpoolfc.com/news/academy/347616-duncan-williams-reaction-liverpool-fa-youth-cup-final,Duncan and Williams on 'indescribable' Youth Cup win - Liverpool FC,Bobby Duncan and Rhys Williams revelled in the 'indescribable' feeling of helping Liverpool win the FA Youth Cup.,https://d3j2s6hdd6a7rg.cloudfront.net/v2/uploads/media/default/0001/86/thumb_85975_default_news_size_5.jpeg
https://www.dailymail.co.uk/sport/football/article-6962883/Fans-mad-Brahim-Diaz-Real-Madrid-wonderkid-stars-impressive-display-against-Getafe.html,Fans go mad for Brahim Diaz after Real Madrid wonderkid stars in impressive display against Getafe - Daily Mail,"The 19-year-old forward started on the right-hand side of a front three featuring Gareth Bale and Karim Benzema, but it was the former Manchester City man who stood out.",https://i.dailymail.co.uk/1s/2019/04/26/09/12744064-0-image-a-19_1556268407816.jpg
https://www.teamtalk.com/news/first-man-out-at-man-utd-this-summer-will-sign-for-arsenal,First man out at Man Utd this summer will sign for Arsenal - Teamtalk.com,"Arsenal are lining up a summer move for unwanted Manchester United centre-back Eric Bailly, claims a report.",https://d3vlf99qeg6bpx.cloudfront.net/content/uploads/2019/04/26073436/GettyImages.1134093448.jpg
https://www.pinkun.com/norwich-city/city-far-from-only-club-to-struggle-over-finish-line-1-6016995,Norwich City far from the only club to struggle to get over the Championship finish line - PinkUn,Norwich City should have sealed their promotion success by now – but they’re hardly the first team to struggle to get over the finishing line at the business end of the season.,https://www.pinkun.com/polopoly_fs/1.6016997!/image/image.jpg
https://www.shieldsgazette.com/sport/football/sunderland-afc/sunderland-and-portsmouth-s-stunning-40-000-attendance-set-to-be-the-fourth-highest-in-england-1-9732981,"Sunderland and Portsmouth's stunning 40,000 attendance set to be the FOURTH highest in England - Shields Gazette","Sunderland and Portsmouth look set to face-off in front of another bumper crowd - with 40,000 fans expected to watch their League One clash this weekend.","https://images-a.jpimedia.uk/imagefetch/w_620,f_auto,ar_3:2,q_auto:low,c_fill/if_h_lte_200,c_mfit,h_201/https://www.shieldsgazette.com/webimage/1.9732980.1556213944!/image/image.jpg"
https://www.liverpoolecho.co.uk/sport/football/football-news/two-players-who-could-save-16183303,The two players who could save Liverpool boss Jurgen Klopp millions in the transfer market - Liverpool Echo,They will be looking to follow in the footsteps of Trent Alexander-Arnold,https://i2-prod.liverpoolecho.co.uk/incoming/article16183028.ece/ALTERNATES/s1200/0_JS180751978.jpg
https://www.thetimes.co.uk/article/van-dijk-has-earned-his-player-of-the-year-award-and-his-transfer-fee-m75mlnt2f,Liverpool's capture of Virgil van Dijk is a lesson for Manchester United - The Times,"It sums up the dysfunction at Manchester United to recall their attempt to sign Virgil van Dijk, which involved a frantic, desperate telephone call to see if he was still available. Doh! The...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Fcbce36b2-6775-11e9-877f-447086620e98.png?crop=1600%2C900%2C0%2C0
https://www.fourfourtwo.com/news/premier-league-has-a-plan-trophy-final-day-season,The Premier League has a plan for the trophy on final day of the season... - FourFourTwo,Reports say that plans are in place to have two Premier League trophies and two sets of medals on standby if the title race goes down to the wire.,https://images.cdn.fourfourtwo.com/sites/fourfourtwo.com/files/premier_league_4.jpg
https://www.si.com/nba/2019/04/25/steve-kerr-draymond-green-warriors-music-volume-exchange-video,Watch: Steve Kerr and Draymond Green Can't Come to Agreement on Music Volume - Sports Illustrated,"While the Warriors’ coach was talking with media members, the former Defensive Player of the Year was trying to listen to Nipsey Hussle.",https://imagesvc.timeincapp.com/v3/mm/image?url=https://cdn-s3.si.com/s3fs-public/2019/04/25/draymond-green-steve-kerr-music-volume.jpg&w=1200&h=628&c=sc&poi=face&q=85
https://www.afl.com.au/news/2019-04-26/riewoldt-set-to-miss-eight-weeks-with-pcl-injury,Riewoldt set to miss up to eight weeks with PCL injury - AFL,Scans confirm huge blow for Richmond's star forward,https://s.afl.com.au/staticfile/Samples/666871-tlslargelandscape.jpg
https://www.afl.com.au/news/2019-04-26/final-teams-port-adelaide-v-north-melbourne,"Final teams: Power, Roos both make huge late changes - AFL",Power and Kangaroos lock in 22 for Adelaide Oval clash,https://s.afl.com.au/staticfile/Samples/664964-tlslargelandscape.jpg
https://theworldgame.sbs.com.au/the-australian-helping-china-become-a-world-football-superpower,The Australian helping China become a world football superpower - SBS - The World Game,Australian coach Matt Ross has one of the toughest jobs in world football – he must help wake up the sport’s biggest sleeping giant.,https://sl.sbs.com.au/public/image/file/76811445-bd70-434e-b685-0be88fdf64a8/crop/16x9
https://wwos.nine.com.au/news/gilmore-beaten-at-bells-in-quarter-finals/9e518d81-25ba-48cc-95ad-f51f121c4df0,Stephanie Gilmore goes down at Bells Beach - Wide World of Sports,'Just the beginning',http://prod.static9.net.au/fs/3d3d0878-7873-418a-a098-446d04da8092
https://thewest.com.au/sport/west-coast-eagles/west-coast-eagles-suffer-midfield-blow-for-geelong-trip-with-jack-redden-ruled-out-ng-b881180215z,West Coast Eagles suffer midfield blow for Geelong trip with Jack Redden ruled out - The West Australian,"West Coast have abandoned their long-held two-ruck strategy, axing premiership big man Nathan Vardy for Sunday’s clash with Geelong, while Jack Redden will also miss.",https://images.thewest.com.au/publication/B881180215Z/1556262430286_GMK26C4IK.1-2.jpg?imwidth=1024
https://www.stltoday.com/sports/columns/benjamin-hochman/hochman-tarasenko-makes-all-the-difference/article_05b4c796-7a9c-5848-afff-0c5891af2a0a.html,Hochman: Tarasenko makes all the difference | Benjamin Hochman - STLtoday.com,"It was a 143-second span of unlocked adrenaline and activated attacking, a little chaos and then a lot of bliss.",https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/a5/7a5c1821-7d1c-57cf-8791-54893194830f/5cc2990b863ed.image.jpg?crop=1795%2C1010%2C0%2C72&resize=1120%2C630&order=crop%2Cresize
https://www.patspulpit.com/2019/4/26/18517423/experts-grade-the-selection-of-patriots-wr-nkeal-harry-and-other-league-reactions,2019 NFL Draft Grades: Experts grade the selection of Patriots WR N’Keal Harry - Pats Pulpit,Here’s what people are saying.,https://cdn.vox-cdn.com/thumbor/Pjh4vs66ufPZ7IOxmTWVWZFcZ8o=/0x228:4780x2731/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16193213/848200592.jpg.jpg
http://www.espn.com/nfl/draft2019/insider/story/_/id/26603726/answering-biggest-2019-nfl-draft-round-1-questions-giants-doing,Answering the biggest Round 1 questions: What are the Giants doing? - ESPN,Daniel Jones at No. 6? Todd McShay dives into what the Giants did on Day 1 and other big questions from opening night of the NFL draft.,https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0426%2Fr534302_1296x729_16%2D9.jpg
