url,title,description,urlToImage
https://www.cincyjungle.com/2019/4/25/18516735/2019-nfl-draft-results-bengals-jonah-williams-alabama-crimson-tide-football,2019 NFL Draft results: Bengals take Alabama Football OT Jonah Williams - Cincy Jungle,The first pick of the Zac Taylor era.,https://cdn.vox-cdn.com/thumbor/al3KtIPGhXDTzjKRtT31aB5wdCI=/0x0:3747x1962/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192603/usa_today_12588853.jpg
https://www.denverpost.com/2019/04/25/denver-broncos-trade-no-10-pick/,"Denver Broncos trade No. 10 pick to Pittsburgh Steelers, move down to No. 20 - The Denver Post","With quarterbacks Dwayne Haskins and Drew Lock and linebacker Devin Bush still on the board, the Broncos opted to trade down from the No. 10 spot in Thursday night’s NFL draft.",https://www.denverpost.com/wp-content/uploads/2019/04/060c7c04bf0f47c29161dac8061dca86.jpg?w=1024&h=677
https://www.freep.com/story/sports/nfl/lions/2019/04/25/detroit-lions-draft-grade-tj-hockenson/3581021002/,Detroit Lions get C-minus for drafting Iowa's T.J. Hockenson. Here's why - Detroit Free Press,"Detroit Lions drafted Iowa's T.J. Hockenson in the NFL draft. He could be a star, but must deal with Eric Ebron's baggage.","https://www.gannett-cdn.com/presto/2019/04/26/PROC/3b9c2353-b9e1-40a3-abfb-8f032d163ba2-AP_19115827840577.jpg?crop=5471,3077,x0,y340&width=3200&height=1680&fit=bounds"
https://www.nba.com/celtics/news/pressrelease/statement-john-havliceks-passing,Statement on John Havlicek's Passing - Celtics.com,*/ Team Statement,https://www.nba.com/celtics/sites/celtics/files/styles/mobile__700x500_/public/article_1200x550_144.jpg?itok=zshZu-RN
http://www.espn.com/nfl/story/_/id/26605988/jets-take-alabama-dt-williams-3rd-pick,Jets take Alabama DT Williams with 3rd pick - ESPN,The New York Jets selected defensive lineman Quinnen Williams with the third overall pick in the 2019 NFL draft.,https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0425%2Fr534251_1296x1296_1%2D1.jpg
http://www.espn.com/nfl/story/_/id/26605795/49ers-seeking-dominant-rush-get-bosa-no-2,"49ers, seeking 'dominant' rush, get Bosa at No. 2 - ESPN","Nick Bosa, widely regarded as the draft's top edge rusher, went to the 49ers with the No. 2 pick and joins offseason addition Dee Ford in the team's revamped pass rush.",https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0228%2Fr505394_2_1296x729_16%2D9.jpg
https://www.miamiherald.com/sports/nfl/miami-dolphins/article229686709.html,2019 NFL Draft: Live Miami Dolphins first-round updates - Miami Herald,Follow live updates during the 2019 NFL Draft in Nashville as teams make picks and trades and how they could affect the Miami Dolphins and coach Brian Flores. They are scheduled to make the 13th overall pick.,https://www.thestate.com/latest-news/lnw3bq/picture224858810/alternates/LANDSCAPE_1140/AP_19008178066705.jpg
https://hollywoodlife.com/2019/04/25/josh-allen-2019-nfl-draft-interview-suit-family/,NFL Draft Prospect Josh Allen Reveals His ‘Biggest Motivator’ As He Begins His Professional Career - Hollywood Life,"Ahead of the 2019 NFL Draft, top prospect Josh Allen EXCLUSIVELY dishes on what he’s wearing to make a good first impression, the kind of teammate he’ll be, and the main thing that’s helping him prepare for this next step of his career.",https://pmchollywoodlife.files.wordpress.com/2019/04/nfl-draft-prospect-josh-allen-reveals-his-e28098biggest-motivatore28099-as-he-begins-his-professional-career-ftr.jpg
https://www.polygon.com/2019/4/25/18516480/madden-nfl-20-cover-release-date-ea-sports-ncaa-football,"Madden NFL 20 release date, cover athlete, NCAA Football mode announced - Polygon","The Kansas City Chiefs’ Patrick Mahomes is the cover star for Madden NFL 20, which launches Aug. 2, 2019, on PC, PS4, and Xbox One. The game has a new career mode that begins in college and features 10 NCAA football teams for the first time in a video game si…",https://cdn.vox-cdn.com/thumbor/cfAEwaV6jJgM_l6R14NtG-6efeY=/0x38:1920x1043/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16191721/madden_18_longshot_devin.jpg
https://www.football.london/tottenham-hotspur-fc/tottenham-vs-ajax-champions-league-16180314,Ajax star Donny van de Beek makes big Tottenham Hotspur claim ahead of Champions League clash - Football.London,The sides face off in the Champions League semi-final first leg next week,https://i2-prod.football.london/incoming/article16149139.ece/ALTERNATES/s1200/0_GettyImages-1137664499.jpg
https://talksport.com/football/533209/chelsea-news-maurizio-sarri-coaching-staff-resigned-summer-axing/,Chelsea news: Maurizio Sarri’s coaching staff convinced they’ll be sacked at the end of the season - talkSPORT,"It has been a season to forget at Stamford Bridge, and due to the continued discord Sarri's backroom fully expect to be on their way after just one year in",https://talksport.com/wp-content/uploads/sites/5/2019/03/Sarri31.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://metro.co.uk/2019/04/25/man-utd-ole-gunnar-solskjaer-adds-richarlison-transfer-wish-list-eyes-attacking-firepower-9320588/,Man Utd news: Solskjaer changes transfer priority and adds Richarlison to wish list - Metro.co.uk,Attack is the best form of defence?,https://i0.wp.com/metro.co.uk/wp-content/uploads/2019/04/GettyImages-1144217013_1556217838.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.philly.com/eagles/daniel-jones-giants-nfl-draft-eagles-nfc-east-quarterback-eli-manning-football-20190426.html,NFL draft: Giants pick Duke quarterback Daniel Jones with No. 6 overall pick - Philly.com,The NFC East got some new signal-callers on Thursday.,https://www.philly.com/resizer/eTYwxgjGCbyT9tppvpYCr1fAshk=/1200x0/center/middle/www.philly.com/resizer/5oJ7v6L1W0tqwU0fEFL7EcvybG4=/1200x0/center/middle/arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/UC43PWPVXVBI3OAZVALPJUEWOU.jpg
https://www.sportsnet.ca/baseball/mlb/history-numbers-say-let-vlad-guerrero-jr-dreams-run-wild/,MLB history and numbers say let your Vlad Guerrero Jr. dreams run wild - Sportsnet.ca,"Vladimir Guerrero Jr. is baseball’s newest must-see player, no matter what your rooting persuasions might be. And the projections show that the sky's the limit on what he will do in the major leagues.",https://assets1.sportsnet.ca/wp-content/uploads/2019/04/Vladimir-Guerrero-Jr..jpg
https://www.cbc.ca/sports/soccer/6-things-you-need-to-know-about-the-new-canadian-premier-league-1.5111274,6 things you need to know about the new Canadian Premier League - CBC.ca,The Canadian Premier League is ready for liftoff this weekend and promises to change the face of the sport in this country.,https://i.cbc.ca/1.5103423.1556223857!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/canadian-premier-league-041819.jpg
https://www.sportsnet.ca/hockey/nhl/2019-stanley-cup-playoffs-round-2-preview-islanders-vs-hurricanes/,2019 Stanley Cup Playoffs Round 2 Preview: Islanders vs. Hurricanes - Sportsnet.ca,"Both of these teams are underdogs whose message has been all about the team over the individual. One got here from their strength in scoring, the other their strength in net. How will it all unfold in Round 2? Here's a closer look.",https://assets1.sportsnet.ca/wp-content/uploads/2019/04/islandershurricanes.jpg
https://www.nrl.com/news/2019/04/26/seibold-we-need-payne-haas-starting-each-week/,Anthony Seibold: We need Payne Haas starting each week for Brisbane Broncos - NRL.COM,Broncos coach Anthony Seibold has highlighted the importance of 19-year-old prop Payne Haas to the side after insisting he is now a must in the starting line-up.,https://www.nrl.com/siteassets/2019/broncos/haasp-01mn.jpg?center=0.308%2C0.32&preset=share
https://www.cricket.com.au/news/indian-premier-league-exhibition-series-bcci-lanning-perry-healy-overlooked-selection/2019-04-26,Aussies overlooked in women's IPL squads - cricket.com.au,Star Australia players not picked for four-match series in Jaipur next month,https://www.cricket.com.au/~/-/media/News/2019/04/26PerryLanning.ashx?w=1600
https://www.foxsports.com.au/nrl/nrl-premiership/teams/warriors/theyve-got-no-halfback-how-dumbfounding-shaun-johnson-decision-has-ruined-warriors/news-story/001a2db1727b3c270d5438e83bd34381,‘They’ve got no halfback’: How dumbfounding Shaun Johnson decision has ruined Warriors - Fox Sports,"No Shaun Johnson ... lots, and lots, of worries.",https://cdn.newsapi.com.au/image/v1/a3a62af4be9549298aa8ff6aa78bca8d
https://www.speedcafe.com/2019/04/26/new-mustang-rear-wing-endplate-comparison/,New Mustang rear wing endplate comparison - Speedcafe,An image of the redesigned Ford Mustang rear wing endplate has emerged which reveals the amendments Supercars has mandated to ensure technical parity,https://media2.speedcafe.com/wp-content/uploads/2019/04/Mustang-wing-endplates.png
https://www.foxsports.com.au/football/la-liga/struggling-real-madrid-held-to-goalless-draw-by-getafe/news-story/294f08addb3530fa84e8642ec7eb6018,Struggling Real Madrid held to goalless draw by Getafe - Fox Sports,Real Madrid’s dreary end to the season has taken another turn for the worse after they were left holding on for a goalless draw away to Champions League chasers Getafe.,https://cdn.newsapi.com.au/image/v1/d6b4f37b9d68102f91cd661b04b97557
https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12225385,Gregor Paul: The contentious decision that led to unprecedented All Blacks success - New Zealand Herald,It's not often one single decision can have such a profound impact on history.,https://www.nzherald.co.nz/resizer/M9UyNLg2wzQUezac0OzDVLaBDW4=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/52TZQ4YVZVDE3JD5EL6FLPQ47M.jpg
https://www.foxsports.com.au/nfl/who-is-kyler-murray-the-no-1-pick-in-the-nfl-draft-who-turned-down-millions-to-chase-dream/news-story/3b989915eecf8f4c353e8e06c032beef,Who is Kyler Murray? The No. 1 pick in the NFL Draft who turned down millions to chase dream - Fox Sports,"Imagine a ‘Choose Your Own Adventure’ book, but with only one decision to make.",https://cdn.newsapi.com.au/image/v1/83b2a6137b175efcc24f745f51350690
https://www.news.com.au/sport/afl/guests-taken-to-hospital-as-violent-illness-breaks-out-at-essendons-presidents-lunch/news-story/56a3335f028d59527efc77ae2308e292,"MCG, Essendon: Mass illness breaks out at swanky MCG lunch - NEWS.com.au",More than 30 guests at an exclusive Essendon President’s lunch event at the MCG yesterday were struck by a violent gastrointestinal illness.,https://cdn.newsapi.com.au/image/v1/be7b3d758377ebce0da658a22978e74a?width=650
https://www.foxsports.com.au/afl/collingwood-wingman-chris-mayne-says-he-found-it-very-difficult-to-get-out-of-the-car-during-his-first-year-at-the-club/news-story/e9850a782a68281986ddfe242c6d228e,Collingwood wingman Chris Mayne says he ‘found it very difficult to get out of the car’ during his first year at the club - Fox Sports,Chris Mayne has revealed his first season at Collingwood was so tough he would often sit in his car crying before walking into the club for the day ahead.,https://cdn.newsapi.com.au/image/v1/3d6e4875b28b1d080e41557d1faf613c
https://wwos.nine.com.au/tennis/nick-kyrgios-pushes-canberra-womans-car-after-it-breaks-down/b8b54e1d-e9a7-4be1-93ca-500d37f8b65d,Nick Kyrgios' humble Anzac Day act - Wide World of Sports,Another side of tennis star,http://prod.static9.net.au/fs/e69f5ea9-d3d1-4e7c-8247-f4e06de7d5e0
https://www.youtube.com/watch?v=koCKrWXROBM,#LegendaryMoments - NBA,,
https://www.cbssports.com/nfl/news/2019-nfl-draft-trade-tracker-steelers-packers-eagles-make-deals-to-move-up-for-key-prospects/,"2019 NFL Draft trade tracker: Steelers, Packers, Eagles make deals to move up for key prospects - CBS Sports",Find out the details of every draft day trade right here,https://sportshub.cbsistatic.com/i/r/2019/04/26/9b4379b9-e4c5-4eaf-8680-6d88b22b41a0/thumbnail/770x433/be862f8af91b19a58b888ec4cf9c9856/devin-bush.jpg
https://www.post-gazette.com/sports/steelers/2019/04/25/Here-s-how-social-media-reacted-to-the-Steelers-picking-Michigan-LB-Devin-Bush/stories/201904250188,Here's how social media reacted to the Steelers picking Michigan LB Devin Bush - Pittsburgh Post-Gazette,,https://9b16f79ca967fd0708d1-2713572fef44aa49ec323e813b06d2d9.ssl.cf2.rackcdn.com/600x_a4-3_cTC/NFL-Draft-Football-1-1-1556246283.jpg
https://nypost.com/2019/04/25/dwayne-haskins-laughs-at-giants-nfl-draft-pick-before-redskins-pounce/,Dwayne Haskins laughs at Giants' NFL draft pick before Redskins pounce - New York Post ,"It’s clear Dwayne Haskins will be looking forward to facing the Giants twice a season. The Ohio State quarterback, selected by the Redskins with the No. 15 pick in Thursday night’s NFL …",https://thenypost.files.wordpress.com/2019/04/dwayne-haskins-1.jpg?quality=90&strip=all&w=425
https://www.cbssports.com/nhl/news/2019-stanley-cup-playoffs-bruins-rally-to-beat-blue-jackets-in-ot-blues-host-stars-as-second-round-begins/,2019 Stanley Cup Playoffs: Bruins rally to beat Blue Jackets in OT; Blues host Stars as second round begins - CBS Sports,The Blue Jackets suffered their first loss of the playoffs on Thursday,https://sportshub.cbsistatic.com/i/r/2019/04/26/5ebad530-bf78-472f-b47c-ae3739cf0c18/thumbnail/770x433/d8e8ffa7b39e02ab60843a2bc80efb99/usatsi-12473934.jpg
https://www.bleedinggreennation.com/2019/4/25/18517187/nfl-draft-2019-christian-wilkins-eagles-dolphins-miami-philadelphia-trade-pick-13-first-round-dt,Report: Eagles and Dolphins agreed to trade for No. 13 pick but Miami backed out - Bleeding Green Nation,Welp.,https://cdn.vox-cdn.com/thumbor/CwvnrT1umI6EIQV2OAlj5AnLmjo=/0x200:3594x2082/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192663/1078901992.jpg.jpg
https://www.thephinsider.com/2019/4/25/18517195/2019-nfl-draft-grades-christian-wilkins-miami-dolphins,NFL Draft Grades 2019: Snap grade on Dolphins first round pick Christian Wilkins - The Phinsider,The Miami Dolphins have selected Clemson defensive tackle Christian Wilkins with the 13th overall pick in the 2019 NFL Draft. The selection gives Miami a defensive tackle to immediately come in and...,https://cdn.vox-cdn.com/thumbor/muvMGMvV8sqYDxnVMJM9o9JtXec=/0x669:2416x1934/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192706/1145134313.jpg.jpg
http://www.espn.com/nba/story/_/id/26606520/boston-celtics-legend-john-havlicek-dies-79,Boston Celtics legend John Havlicek dies at 79 - ESPN,John Havlicek spent all 16 seasons of his NBA career with the Celtics and won eight NBA titles. He was named to the All-Star team 13 times.,https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2016%2F0127%2Fr48442_1296x729_16%2D9.jpg
http://www.espn.com/nfl/story/_/id/26606276/giants-draft-duke-qb-jones-eli-potential-heir,Giants draft Duke QB Jones as Eli's potential heir - ESPN,"The Giants began preparing for life after Eli Manning by selecting Duke quarterback Daniel Jones in the first round of Thursday's NFL draft in Nashville, Tennessee.",https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0322%2Fr517911_1296x729_16%2D9.jpg
https://riveraveblues.com/2019/04/game-25-endgame-187905/,Game 25: Endgame - River Avenue Blues,"Thursday Notes: Franchise Values, Roki Sasaki, Mock Drafts, Broadcast Rights DotF: Diego Castillo and Isiah Gilliam stay hot in Tampa's win Every day I look at the lineup and wonder how in the world the Yankees will score runs, yet they’ve now won six straigh…",https://d4v22rix63sgv.cloudfront.net/wp-content/uploads/2019/04/Aaron-Boone-min.png?x73207
