url,title,description,urlToImage,date
https://gizmodo.com/report-screen-time-app-developers-say-apple-is-systemi-1834354131,Report: Screen-Time App Developers Say Apple Is Systematically Kicking Them Off App Store - Gizmodo,"Apple has removed or imposed restrictions on at least 11 out of the 17 most downloaded screen-time and parental control apps on the App Store, the New York Times reported on Saturday, as it implemented its own screen-time tracker in iOS—a move that has threat…","https://i.kinja-img.com/gawker-media/image/upload/s--XnungRAD--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/bhiihjriqqf0lbevioev.jpg",2019-04-27
https://www.androidpolice.com/2019/04/27/amazon-reportedly-working-on-tidal-like-high-fidelity-music-streaming-service/,Amazon reportedly working on Tidal-like high-fidelity music streaming service - Android Police,Amazon already has two music streaming products — Amazon Music (a limited library available to all Prime users) and Music Unlimited (a larger streaming library for $7.99/month). A new report claims the company is working on an additional service intended to d…,https://www.androidpolice.com/wp-content/uploads/2019/01/amazon-echo-hero.png,2019-04-27
https://www.ibtimes.co.in/chinese-smartphone-brands-india-wiping-out-indian-oems-xiaomi-tops-charts-vivo-wins-big-796745,"Chinese smartphone brands in India wiping out Indian OEMs: Xiaomi tops charts, Vivo wins big - International Business Times, India",Counterpoint Research has released its latest quarterly report in which Xiaomi emerges as the market leader and Vivo gains the highest growth.,https://data1.ibtimes.co.in/en/full/699296/xiaomi-logo-representational-image.jpg,2019-04-27
https://www.theguardian.com/money/2019/apr/27/glastonbury-festival-ticket-alternatives-free,Missed out on a Glastonbury festival ticket? Here are some alternatives - The Guardian,We find some cheap – and in some cases free – ways to join the summer festivities,https://i.guim.co.uk/img/media/d3301dbf890a95cb15cef276b184a5a53970fcba/0_78_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=db68cba9319def513614319b20eb0b98,2019-04-27
https://www.youtube.com/watch?v=Etjp1ZVrY2c,Samsung Galaxy S10 - The Bad Review - With April Update! - Android Headlines,,,2019-04-27
https://appleinsider.com/articles/19/04/27/apple-amping-up-purges-of-apps-that-are-similar-to-ios-12-screen-time,Apple amping up purges of apps that are similar to iOS 12 Screen Time - AppleInsider,"Apple has eliminated 11 of the 17 most popular screen time monitoring and parental control apps from the App Store, and has done so with increasing frequency since it launched its own monitoring tool, Screen Time, in iOS 12.",https://photos5.appleinsider.com/gallery/30789-50770-28790-45492-26340-37279-180605-ScreenTime-4-l-l-xl.jpg,2019-04-27
https://www.youtube.com/watch?v=YpuUtnzNEVk,Realme 3 Pro Review | Xiaomi Gets Solid Competition - News18 Digital,The Realme 3 Pro can easily take on the Redmi Note 7 Pro in terms of features and sheer performance. The only two things that you might frown upon is the pla...,https://i.ytimg.com/vi/YpuUtnzNEVk/maxresdefault.jpg,2019-04-27
https://www.kotaku.com.au/2019/04/well-that-about-wraps-it-up-for-3ds/,"Well, That About Wraps It Up For 3DS - Kotaku Australia","Nintendo isn’t willing to call the 3DS “dead” yet, but the company’s latest briefing has made the whole thing feel like Weekend At Bernie’s....","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/h7fonwglqdqxywgurjae.jpg",2019-04-27
https://www.engadget.com/2019/04/27/apple-clamp-down-on-screen-time-apps/,Apple accused of clamping down on apps competing with Screen Time - Engadget,Apple has been accused of forcing the removal or modification of iOS apps that compete with its own screen time management features.,https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fcrop%3D4874%252C3249%252C0%252C0%26quality%3D85%26format%3Djpg%26resize%3D1600%252C1067%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-images%252F2019-04%252Fe5a45dc0-6908-11e9-bfff-0b2d440b20c2%26client%3Da1acac3e1b3290917d92%26signature%3Deb9fadee2f5c78eb3d2a24bb94b860156111c4fd&client=amp-blogside-v2&signature=62269cf57ece008d6aba9f20f792014c0bda44a4,2019-04-27
https://www.aboutchromebooks.com/news/hp-chromebook-x2-sale-399-best-buy-deal-discount/,"If my budget was $400, I'd buy the HP Chromebook X2 today - About Chromebooks","As the first detachable Chromebook, I thought the HP Chromebook X2 was a great device at its $599 debut price. Today at $399, it's a stellar choice for most people at this cost.",https://i2.wp.com/www.aboutchromebooks.com/wp-content/uploads/2018/04/HP_Chromebook_x2_FrontRight_Detached-1.jpg?fit=1200%2C1020&ssl=1,2019-04-27
https://www.notebookcheck.net/Biostar-and-ASRock-tease-Ryzen-3000-X570-motherboards-for-a-Computex-2019-launch.419697.0.html,Biostar and ASRock tease Ryzen 3000 X570 motherboards for a Computex 2019 launch - Notebookcheck.net,"Biostar and ASRock have teased their respective X570 motherboard launches for the upcoming AMD Zen 2 Ryzen 3000 lineup. Biostar's teaser image seems to indicate an improved motherboard layout with three PCIe 4.0 x16 slots, three PCIe 4.0 x1 slots, and three M…",https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc3/biostar_x570.png,2019-04-27
https://www.androidcentral.com/will-somebody-make-me-chromebook-real-graphics-card,Will somebody make me a Chromebook with a 'real' graphics card? - Android Central,The only thing missing for a true power-user Chromebook is a discrete GPU.,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2016/08/Android-figures.jpg?itok=AqC8HWXL,2019-04-27
https://www.thenews.com.pk/latest/463754-no-more-screenshots-on-private-whatsapp-chats,No more screenshots on private WhatsApp chats? - The News International,Tech giant WhatsApp has unleashed a wave of fear and anxiousness amongst its users after buzz has been suggesting that the application will no longer enable users to screenshot private chats.,https://static.thenews.com.pk/uploads/updates/2019-04-27/l_463754_043314_updates.jpg,2019-04-27
https://www.gizmodo.co.uk/2019/04/5g-glastonbury-2019/,"There'll be 5G at Glastonbury 2019, Thanks to EE - Gizmodo UK","Yay, more Instagram lives...!",https://media.gizmodo.co.uk/wp-content/uploads/2019/04/ee.jpg,2019-04-27
https://www.theverge.com/2019/4/27/18519888/apple-screen-time-app-tracking-parental-controls-report,Apple has edged out a number of third-party screen time and parental control apps: report - The Verge,"Following the introduction of Apple’s iOS Screen Time feature, app developers who created their own, screen-tracking and parental control apps have been asked to change their products, or have been booted from the App Store completely, according to a new repo…",https://cdn.vox-cdn.com/thumbor/yMt4gGYZKLHegWRXoasW0vMVTxk=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13100639/akrales_180913_2950_0144.jpg,2019-04-27
https://www.androidauthority.com/android-apps-weekly-290-979921/,5 Android apps you shouldn’t miss this week! – Android Apps Weekly - Android Authority,"The 290th Android Apps Weekly is live! This week we talk about Mario Kart Tour's beta, a few fun new Android games and apps, and Facebook's blunders, again.",https://cdn57.androidauthority.net/wp-content/uploads/2019/04/AAW-LiveXLive-screenshot-840x470.jpg,2019-04-27
https://www.siliconera.com/2019/04/27/kingdom-hearts-iii-remind-dlc-announced-with-new-and-secret-episodes-bosses-and-more/,"Kingdom Hearts III ReMIND DLC Announced With New And Secret Episodes, Bosses, And More - Siliconera","Square Enix hosted a special Kingdom Hearts Orchestra: World of Tres concert today in Tokyo, Japan, where Tetsuya Nomura made an appearance to announce a special DLC called ReMIND to end the concert.",https://www.siliconera.com/wordpress/wp-content/uploads/2019/04/20190427_025745_thumb.jpg,2019-04-27
https://www.dexerto.com/entertainment/dr-disrespect-conspiracy-theory-epic-games-580731,Dr Disrespect has a brilliant conspiracy theory about Epic Games - Dexerto,The Doc isn't buying what the game's developer is selling.,https://s3.dexerto.com/thumbnails/_thumbnailLarge/dr-disrespect-epic-games-conspiracy-theory-demonic-cult-aliens-demons-fortnite-battle-royale-twitch.jpg,2019-04-27
https://www.wired.com/story/car-hacking-biometric-database-security-roundup/,Hackers Found a Freaky New Way to Kill Your Car - WIRED,"Mueller report fallout, a biometrics database, and more of the week's top security news.",https://media.wired.com/photos/5cc3664f4ef5ad318eea382e/191:100/pass/Car-hack-1144980326.jpg,2019-04-27
https://www.polygon.com/2019/4/27/18520022/the-legend-of-zelda-breath-of-the-wild-load-times-wii-u-switch-comparison-labo-vr-update,Breath of the Wild’s Labo VR update speeds up loading times - Polygon,"The April 25, 2019 update for The Legend of Zelda: Breath of the Wild on Nintendo Switch appears to have improved loading times for the game’s shrines, a nettlesome disparity with the game on the Wii U.",https://cdn.vox-cdn.com/thumbor/1Uc73fwZ94m5g7OcADJY_johtds=/0x38:1920x1043/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/9918381/Zelda_Breath_of_the_Wild_The_Champions__Ballad_guide_and_walkthrough.jpg,2019-04-27
https://www.playstationlifestyle.net/2019/04/27/modern-warfare-4-tease-robert-bowling/,Call of Duty: Modern Warfare 4 Seems All But Confirmed - PlayStation LifeStyle,"Another year, another set of Call of Duty leaks. This time, they all revolve around Modern Warfare 4. Details inside.",https://cdn3-www.playstationlifestyle.net/assets/uploads/2019/03/Call-of-Duty-Modern-Warfare-Remastered-e1551490359428.jpg,2019-04-27
https://www.thedrive.com/new-cars/27664/2019-jaguar-f-pace-svr-first-drive-review-jags-special-forces-suv-is-awfully-late-awfully-great,"2019 Jaguar F-Pace SVR Review: Jag's Special-Forces SUV Is Awfully Late, Awfully Great - The Drive",Add an explosive 550-hp V-8 to the alluring F-Pace and you've got an affordable V-8 rival to the Germans.,https://api.thedrive.com/wp-content/uploads/2019/04/Jag_F-PACE_SVR_550PS_AWD_Firenze_Red_020-e1556327234103.jpg?quality=85,2019-04-27
https://www.dexerto.com/overwatch/how-to-play-elder-scrolls-skyrim-overwatch-workshop-580445,How to play The Elder Scrolls: Skyrim in Overwatch Workshop - Dexerto,The Overwatch Workshop is letting fans make all sort of things in the Blizzard game.,https://s3.dexerto.com/thumbnails/_thumbnailLarge/overwatch-skyrim-blizzard-elder-scrolls-overwatch-workshop-fans-reddit.jpg,2019-04-27
https://www.mynation.com/technology/whatsapp-to-introduce-new-security-features-no-more-sending-screenshots-to-friends-pqm5am,WhatsApp to introduce new security features; No more sending screenshots to friends - MyNation,"Data shows 22 Cr people in India use WhatsApp, and as per market capitalisation, WhatsApp is the biggest global chat app.To maintain its standard and status globally, WhatsApp is working on adding more security features",https://static.asianetnews.com/images/01d9f23c9978kbgyaym82s7mg0/WhatsApp_1200x630xt.jpg,2019-04-27
https://mspoweruser.com/heres-how-you-can-enable-dark-mode-on-google-chrome-for-android/,Here’s how you can enable Dark Mode on Google Chrome for Android - MSPoweruser,"Google has recently rolled out an update for Mac that added the Dark Mode to the browser but Windows and Android users are still waiting for the same. However, there’s good news in case you are waiting to get it on your Android device. The latest Chrome 74 up…",https://mspoweruser.com/wp-content/uploads/2018/09/Google-Chrome-browser-update.jpg,2019-04-27
https://wccftech.com/amd-ryzen-3000-15-percent-ipc-uplift-4-5-ghz-x570-pcie-gen-4-40-lanes/,"AMD Ryzen 3000 CPUs Allegedly Feature 15% Better IPC, Up To 4.5 GHz – X570 Rumored To Have 40 PCIe Lanes, No 3rd Gen Ryzen Support on A320 Boards - Wccftech",It looks like new reports are coming in regarding AMD’s next-generation Ryzen 3000 processors which rock the brand new 7nm Zen 2 core architecture. The latest details come from a popular Chinese tech portal who got their information from various motherboard m…,https://cdn.wccftech.com/wp-content/uploads/2018/04/AMD-Ryzen-2nd-Gen_6-740x380.png,2019-04-27
https://bestinau.com.au/cloud-apps-android-ios-platforms/,Using cloud apps seamlessly in both Android and iOS platforms - Best in Australia,Cloud apps are simpler to measure both platform (android and ios)and you’ll be able to recover and access data in the event of an emergency.,https://bestinau.com.au/wp-content/uploads/2019/04/Using-cloud-apps-seamlessly-in-both-Android-and-iOS-platforms.jpg,2019-04-27
https://www.androidpolice.com/2019/04/27/es-file-manager-vanishes-from-play-store-possibly-part-of-do-global-scandal/,"ES File Manager vanishes from Play Store, possibly part of DO Global scandal - Android Police","Earlier this week, BuzzFeed News reported how apps on the Play Store from Chinese firm DO Global regularly committed click fraud — automatically clicking on ads on behalf of users. Google has already removed apps and suspended accounts owned by DO Global, and…",https://www.androidpolice.com/wp-content/uploads/2019/01/es-728x485.jpg,2019-04-27
https://www.dsogaming.com/news/hideo-kojima-does-not-deny-nor-confirm-a-future-pc-release-for-death-stranding/,"Hideo Kojima does not deny, nor confirm, a future PC release for Death Stranding - DSOGaming","When he was asked whether there were still plans for a PC release, Hideo Kojima dodged the question and he did not deny a future PC release.",,2019-04-27
https://mspoweruser.com/hack-less-dark-mode-now-available-to-all-with-chrome-74/,Hack-less Dark Mode now available to all with Chrome 74 - MSPoweruser,"Google has been working on a native Dark Mode for Google Chrome for more than half a year now, and today, with the release of Chrome 74.0.3729.108, the feature is finally available to all. Google has started testing the feature for some users with Chrome 73, …",https://mspoweruser.com/wp-content/uploads/2019/04/dark-mode-3.jpg,2019-04-27
https://www.polygon.com/2019/4/27/18520308/planet-zoo-release-date-windows-pc-announcement,"Frontier Developments’ next tycoon sim is Planet Zoo, coming this fall - Polygon","Planet Zoo will launch for Windows PC sometime in the fall of 2019, Frontier Developments announced April 24, 2019.",https://cdn.vox-cdn.com/thumbor/kjKQOVXPmvkrVWCUh6vhAy6enN8=/0x75:3840x2085/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16196744/planetzoo_westafricanlion1_4k.jpg,2019-04-27
https://www.theverge.com/2019/4/27/18520220/overcast-podcast-new-feature-share-clips,Overcast introduces new clip-sharing feature - The Verge,"Overcast is one of the best podcasting apps out there, and it’s introducing a new feature that should make it even more useful to listeners: the ability to share clips of episodes to share online.",https://cdn.vox-cdn.com/thumbor/qy0OWeD_Ag7iSKQ_3YShECUvGmU=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/9048229/akrales_170811_1896_0015.jpg,2019-04-27
https://www.thurrott.com/cloud/web-browsers/mozilla-firefox/205698/mozilla-moves-to-replace-firefox-with-fenix-on-android,Mozilla Moves to Replace Firefox with Fenix on Android - Thurrott.com,Mozilla plans to phase out Firefox for Android this year and replace it with a new mobile browser.,https://www.thurrott.com/wp-content/uploads/sites/2/2019/04/firefox-preview.jpg,2019-04-27
https://piunikaweb.com/2019/04/27/stylish-clever-and-hilarious-galaxy-s10-wallpapers-that-embrace-punch-hole-cameras/,[Cont. updated] Handpicked Samsung Galaxy S10 hole punch wallpapers - PiunikaWeb,Here's a list of over 100 amazing S10 / S10 plus / S10e wallpapers that cleverly absorb camera holes or cut out into their design.,https://piunikaweb.com/wp-content/uploads/2019/04/samsung-galaxy-s10-cutout-wallpapers-feature-image.jpg,2019-04-27
https://fortniteinsider.com/leaked-fortnite-event-at-loot-lake-nexus-event/,Leaked Fortnite Event at Loot Lake - Nexus Event - Fortnite Insider,Data-miners have leaked the Loot Lake event and here’s footage of what will most likely take place. Many new event files have been added in the latest v8.50 update and it is certain there will be an in-game event like the Blast Off event and the Butterfly eve…,https://fortniteinsider.com/wp-content/uploads/2019/04/Leaked-Fortnite-Nexus-Event-at-Loot-Lake.jpg,2019-04-27
https://www.makeuseof.com/tag/google-assistant-read-bedtime-story/,Google Assistant Can Now Read You a Bedtime Story - MakeUseOf,"The latest Google Assistant feature, called Tell Me a Story, means Assistant will read you (or your kids) a bedtime story.",https://static.makeuseof.com/wp-content/uploads/2019/04/smartphone-reading-stories-994x400.jpg,2019-04-27
https://www.mirror.co.uk/tech/world-war-z-review-fresh-14808261,World War Z review: A fresh take on Left 4 Dead's zombie shooter format - Mirror Online,Take on swarms of the undead with the help of some friends in this exhilarating but familiar feeling co-op title,https://i2-prod.mirror.co.uk/incoming/article14791696.ece/ALTERNATES/s1200/0_THP_CHPp_260419SLUG_4236JPG.jpg,2019-04-27
https://www.ibtimes.co.in/amazon-summer-sale-flipkart-grand-gadgets-days-bring-lucrative-offers-phones-tablets-more-796739,"Amazon Summer Sale, Flipkart Grand Gadgets Days bring lucrative offers on phones, tablets and more - International Business Times, India","Amazon and Flipkart are at it again with their limited period sales, offering steep discounts on a wide range of products.",https://data1.ibtimes.co.in/en/full/713313/flipkart-sale.png,2019-04-27
https://www.tweaktown.com/news/65712/amds-new-navi-gpu-teased-leaked-pcb-board-gddr6/index.html,AMD's new Navi GPU teased with leaked PCB board and GDDR6 - TweakTown,"Our first look at AMD's next-gen Navi graphics card, in PCB form at least",https://imagescdn.tweaktown.com/news/6/5/65712_16_amds-new-navi-gpu-teased-leaked-pcb-board_full.jpg,2019-04-27
https://www.digitaltrends.com/desktop-computer-reviews/alienware-aurora-r8-review/,Alienware Aurora R8 review - Digital Trends,"Alienware shows that not all gaming rigs have to be expensive. Packing in ray tracing capable RTX graphics and Intel’s 9th-Generation processor, the Aurora R8 is a PC that appeals to demanding gamers, but at a surprisingly reasonable price compared to competi…",https://icdn3.digitaltrends.com/image/alienware-auruora-r8-prd-1200x630-c-ar1.91.jpg,2019-04-27
https://www.destructoid.com/gone-home-is-free-over-on-humble-bundle-right-now-551657.phtml,Gone Home is free over on Humble Bundle right now - Destructoid,Gone Home is free over on Humble Bundle right now,https://destructoid.com//ul/551657-header_gonehome_freebie.jpg,2019-04-27
https://9to5mac.com/2019/04/27/top-stories-airpods-3-powerbeats-more/,"This week’s top stories: AirPods 3, new Powerbeats Pro details, iPhone 11 leaks, and more - 9to5Mac","In this week’s top stories: New details on the upcoming Powerbeats Pro, Apple planning two new versions of AirPods, WWDC 2019 details for developers, and more. Read on for all of this week&#8…",https://9to5mac.com/wp-content/uploads/sites/6/2019/03/top-stories-header-steeber.jpg?quality=82&strip=all&w=1600,2019-04-27
https://www.windowscentral.com/4-main-developers-have-left-bungie-30-days,Four of Destiny's senior developers have left Bungie in the last month - Windows Central,"It seems like a lot of high-profile developers are leaving Bungie after its split from Activision. It’s unclear why this is the case, and it’s impossible to reach the company so we have no idea if Bungie is willing to provide an explanation.",https://www.windowscentral.com/sites/wpcentral.com/files/styles/large/public/article_images/2018/08/destiny2-raid-aysw.jpg?itok=b8-c5wo-,2019-04-27
https://www.gsmarena.com/samsung_galaxy_j4_and_j6_get_android_pie_update-news-36795.php,Samsung Galaxy J4+ and J6+ are the latest phones getting Android Pie update - GSMArena.com news - GSMArena.com,The update comes with One UI which is the latest version of Samsung's custom Android skin.,https://cdn.gsmarena.com/imgroot/news/18/09/galaxy-j4p-j6p-official/-476x249w4/gsmarena_001.jpg,2019-04-27
https://www.vg247.com/2019/04/27/riot-games-discrimination-lawsuit-arbitration/,Riot files motion to move gender-discrimination lawsuit into private arbitration - VG247,Riot Games has filed a motion to move a class-action discrimination lawsuit into private arbitration citing employment contract clause.,https://assets.vg247.com/current//2018/08/riot_games_big_logo_1.jpg,2019-04-27
https://mspoweruser.com/ps5-wont-launch-until-after-march-2020-but-its-price-will-be-appealing/,"PS5 won’t launch until after March 2020, but it’s price will be “appealing” - MSPoweruser","PlayStation 5 may have been announced much earlier than many would have expected, but its release is still a ways off. Announced through the company’s recent end of year financial report, PlayStation confirmed that they will not be launching their next-gen ma…",https://mspoweruser.com/wp-content/uploads/2019/01/playstation-plus.jpg,2019-04-27
https://www.lifehacker.com.au/2019/04/how-to-enable-chromes-new-dark-mode-on-android/,How To Enable Chrome's New Dark Mode On Android - Lifehacker Australia,"Dark mode has stealthily rolled out to the Android version of Google Chrome as a part of the app’s most recent updates. Finally, we can all stare at our phones a little more comfortably, especially at night, without having to enable night-time reader modes or…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/fjnefcv2n7ztvktdt5cv.jpg",2019-04-27
https://www.businessinsider.com.au/most-beautiful-apple-stores-in-the-world-2019-4,We ranked the 30 most beautiful Apple stores in the world - Business Insider Australia,Apple opened its first physical retail store in 2001.,https://static.businessinsider.com/image/5c92510201df724d0e0c592e-640.jpg,2019-04-27
https://www.tweaktown.com/news/65710/death-stranding-inspired-kojimas-breakup-konami/index.html,Death Stranding was inspired by Kojima's breakup with Konami - TweakTown,"Through strife many great ideas and deeds are born, and Death Stranding is no different",https://imagescdn.tweaktown.com/news/6/5/65710_335_death-stranding-inspired-kojimas-breakup-konami_full.png,2019-04-27
https://www.stuff.co.nz/motoring/112201464/sunday-drive-mercedesbenz-c-200-and-amg-c-43,Sunday Drive: Mercedes-Benz C 200 and AMG C 43 - Stuff.co.nz,Examples from each end of the C-class range show just how good Mercedes' premium compact is.,https://resources.stuff.co.nz/content/dam/images/1/u/t/5/9/v/image.related.StuffLandscapeSixteenByNine.1420x800.1usv7c.png/1556378591527.jpg,2019-04-27
https://kotaku.com/after-labo-vr-update-breath-of-the-wild-seems-to-load-f-1834354619,After Labo VR Update Breath Of The Wild Seems To Load Faster - Kotaku,"It seems the latest update for The Legend Of Zelda: Breath Of The Wild, which added a new VR mode, has also improved the game’s loading times.","https://i.kinja-img.com/gawker-media/image/upload/s--NwMymZi1--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/qfclluapjjp4gfk4agv6.jpg",2019-04-27
https://insideevs.com/news/346873/video-tesla-autopilot-sees-fire-truck/,Watch This Amazing Video Of What Tesla Autopilot Really Sees - InsideEVs,It's visualization of data processed by Autopilot's on-board computer,https://cdn.motor1.com/images/mgl/PKgL4/s3/following-a-fire-engine-with-tesla-autopilot-source-greentheonly.jpg,2019-04-27
https://www.phonearena.com/news/OnePlus-7-launch-parties-selling-out_id115623,U.S. launch party for the OnePlus 7 is nearly sold out - Phone Arena,"On May 14th, OnePlus will hold four separate launch parties to celebrate the unveiling of the OnePlus 7 and OnePlus 7 Pro. While a few tickets to the events in New York and India are available, the...",https://i-cdn.phonearena.com/images/article/115623-two_lead/U.S.-launch-party-for-the-OnePlus-7-is-nearly-sold-out.jpg,2019-04-27
https://www.businessinsider.com/google-pixel-price,How much is the Google Pixel phone? Prices and availability for 2019 - Business Insider,The Google Pixel is the best Android phone you can buy. Here is how much every model of the Pixel costs in 2019.,https://amp.businessinsider.com/images/5cbe073816c65a7295789ecc-1920-960.jpg,2019-04-27
https://www.dexerto.com/call-of-duty/classic-black-ops-1-map-is-coming-to-black-ops-4-581282,A classic Black Ops 1 map is coming to Black Ops 4 - Dexerto,A fan-favorite map from Black Ops 1 is making the trip to Black Ops 4 with the next operation.,https://s3.dexerto.com/thumbnails/_thumbnailLarge/Black-Ops-4-WMD-Map.jpg,2019-04-27
https://www.pocket-lint.com/fitness-trackers/news/garmin/147884-garmin-forerunner-945-music-payments-colour-maps,"Garmin Forerunner 945 adds music, payments and colour maps to flagship sports watch - Pocket-lint","The Garmin Forerunner 945 is going to add a range of new features to the flagship sports watch from Garmin, with the addition of Spotify music, Garmin",https://cdn.pocket-lint.com/r/s/1200x630/assets/images/147884-news-garmin-forerunner-945-image1-bk0cfz18wo.jpg,2019-04-27
https://comicbook.com/gaming/2019/04/27/borderlands-3-more-gun-sounds-than-borderlands-2/,Borderlands 3 Has Way More Gun Sounds than Borderlands 2 - Comicbook.com,Borderlands 3 Has Way More Gun Sounds than Borderlands 2,https://media.comicbook.com/2019/04/borderlands-3-1165578-640x320.jpeg,2019-04-27
https://www.gsmarena.com/this_years_iphone_xr_to_sport_telephoto_lens-news-36794.php,This year's iPhone XR to sport telephoto lens - GSMArena.com news - GSMArena.com,"No upgrade to the main sensor and the telephoto one, though.",https://cdn.gsmarena.com/imgroot/news/19/04/iphone-xr-telephoto-camera/-476x249w4/gsmarena_000.jpg,2019-04-27
https://www.perthnow.com.au/technology/gaming/nintendo-reveal-testing-in-progress-for-mario-kart-on-smartphones-ng-b881181011z,Nintendo reveal testing in progress for Mario Kart on smartphones - PerthNow,Say goodbye to all your free time!,https://images.perthnow.com.au/publication/B881181011Z/1556348088913_GP926DQ0O.2-2.jpg?imwidth=1024,2019-04-27
https://www.phonearena.com/news/Google-removes-apps-for-ad-fraud-and-other-violations_id115627,Google removes apps from the Play Store for ad fraud and other violations - Phone Arena,Google has removed 46 apps from the Google Play Store that were developed by China's DO Global. The apps contained malware that automatically clicks on ad banners from certain mobile ad networks....,https://i-cdn.phonearena.com/images/article/115627-two_lead/Google-removes-apps-from-the-Play-Store-for-ad-fraud-and-other-violations.jpg,2019-04-27
https://www.thurrott.com/xbox/205711/playstation-4-has-sold-nearly-100-million-units,PlayStation 4 Has Sold Nearly 100 Million Units - Thurrott.com,Sony revealed this week that it has sold 96.8 million PlayStation 4 consoles and that its successor will not arrive until late 2020.,https://www.thurrott.com/wp-content/uploads/sites/2/2017/10/ps4-hero.jpg,2019-04-27
https://www.neowin.net/news/no-new-features-for-firefox-on-android-from-this-summer-as-mozilla-shifts-focus-to-fenix/,No new features for Firefox on Android from this summer as Mozilla shifts focus to Fenix - Neowin,"Mozilla will be winding down Firefox for Android after July 9 when its version 68.0 is released, bringing with it the final feature update. It's part of Mozilla's efforts to shift resources to Fenix.",https://cdn.neow.in/news/images/uploaded/2018/03/1521464923_firefoxb_story.jpg,2019-04-27
https://fortniteintel.com/fortnite-battle-royale-needs-a-new-map-according-to-tfue/16604/,Fortnite Battle Royale needs a new map according to Tfue - FortniteINTEL,"FaZe Clan’s prize Fortnite star, Turner ‘Tfue’ Tenney, thinks Fortnite Battle Royale needs a breath of fresh air, and a new map would be the perfect choice. Each new season of Fortnite Battle Royale brings new changes to the Fortnite map, which has been aroun…",https://fortniteintel.com/wp-content/uploads/2019/04/tfue2.jpg,2019-04-27
https://www.androidpolice.com/2019/04/27/motorola-releases-pie-kernel-source-code-for-moto-g6-play/,Motorola releases Pie kernel source code for Moto G6 Play - Android Police,"Due to Huawei ending its bootloader unlock program, and HMD Global/Nokia never having one to begin with, Motorola is still the king of customizable budget phones (in the United States, anyway). The company just released the Android 9 Pie kernel source for the…",https://www.androidpolice.com/wp-content/uploads/2017/08/nexus2cee_Emblem-Motorola-150x150.jpg,2019-04-27
https://mashable.com/article/apple-screen-time-device-addiction-parental-controls-apps/,"Apple shuts down screen limiting apps, but its own version is flawed - Mashable",There used to be an app for that....,https://mondrian.mashable.com/2019%252F04%252F27%252F31%252F6f2e32c9eed94abfa1f685dcb93c48c5.279ce.jpg%252F1200x630.jpg?signature=brmWFgMP21tUTLtN3FD0h1DgZb8=,2019-04-27
https://www.iphoneincanada.ca/news/galaxy-fold-teardown-samsung/,iFixit Pulls Flaw-Revealing Galaxy Fold Teardown at Samsung's Request - iPhone in Canada,"In the wake of the Samsung Galaxy Fold screen debacle, iFixit has pulled down its detailed teardown, or technical deconstruction, of the device.",https://cdn.iphoneincanada.ca/wp-content/uploads/2019/04/Screen-Shot-2019-04-24-at-10.33.41-AM.png,2019-04-27
https://carbuzz.com/news/this-is-why-the-dodge-challenger-is-still-outselling-the-camaro,This Is Why The Dodge Challenger Is Still Outselling The Camaro - CarBuzz,,http://cdn.carbuzz.com/gallery-images/1600/578000/500/578508.jpg,2019-04-27
https://www.androidcentral.com/which-android-phone-starred-avengers-endgame,Which Android phone starred in Avengers: Endgame? - Android Central,"Avengers: Endgame is out in movie theaters now, but did you spot a certain Android flagship making a star appearance?",https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/04/avengers-endgame-poster-main.jpg?itok=Sq8sfLYZ,2019-04-27
https://www.forbes.com/sites/gordonkelly/2019/04/27/microsoft-windows-10-upgrade-update-problem-warning-cost/,Microsoft Issues Important Windows 10 Upgrade Warning - Forbes,Microsoft has issued an important upgrade warning to Windows 10 users which you need to know about...,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fgordonkelly%2Ffiles%2F2019%2F02%2FWindows-10-Edited.jpg,2019-04-27
