url,title,description,urlToImage,date
https://www.cnbc.com/2019/04/27/uber-one-of-only-3-unprofitable-companies-worth-more-than-50-billion.html,Uber will soon join an ugly but exclusive club: Unprofitable companies worth more than $50 billion - CNBC,"This is Uber's central challenge as it moves from the cozy confines of the Bay Area, where venture capital and private equity firms fund futuristic projects, to the rigors of Wall Street populated by more risk averse mutual funds and wealth managers focused o…",https://image.cnbcfm.com/api/v1/image/105830810-1554304062341gettyimages-545393960.jpg?v=1554315182,2019_04_27
https://www.foxbusiness.com/business-leaders/elon-musk-sec-agreement-tesla-ceo-twitter,"Elon Musk, SEC reach agreement over Tesla CEO's Twitter usage - Fox Business",Musk and the SEC’s most recent feud began in mid-February after federal regulators accused him of violating an earlier settlement.,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2018/08/0/0/elon-musk-looking-upward-ap.jpg?ve=1&tl=1,2019_04_27
https://ambcrypto.com/bitcoin-btc-crashes-below-5000-on-kraken-prior-to-bitfinex-tether-induced-bears/,"Bitcoin [BTC] crashes below $5,000 on Kraken prior to Bitfinex-Tether induced bears - AMBCrypto News","Bitcoin’s [BTC] recent volatile fluctuations can be linked to the recent drama surrounding cryptocurrency exchange Bitfinex and their Tether [USDT] holdings. However, hours before the event, one exchange saw a massive Bitcoin price fall, leading to speculatio…",https://ambcrypto.sfo2.digitaloceanspaces.com/2019/04/shore-863424_960_720-960x600.jpg,2019_04_27
https://www.cnbc.com/2019/04/26/tesla-rebuilder-owner-of-rich-rebuilds-youtube-channel-opening-shop.html,Rebel Tesla rebuilder with a popular YouTube channel is now opening a shop to fix cars Tesla can't service - CNBC,"Rich Benoit turned his Tesla obsession into a viral YouTube channel. Now, he's opened the doors on an all electric car repair business outside of Boston.",https://image.cnbcfm.com/api/v1/image/105875727-1556308373356dotcom5.00_09_16_23.still007.jpg?v=1556308529,2019_04_27
https://www.barrons.com/articles/retirement-housing-costs-51556313926,Many Retirees Won’t Be Able to Afford Senior Housing - Barron's,"Retiring middle-income seniors may be too wealthy to qualify for public programs like Medicaid, but not flush enough to pay for senior housing, according to a new study.",https://images.barrons.com/im-69709/social,2019_04_27
http://www.komando.com/happening-now/563764/facebook-plans-to-split-in-two,Mark Zuckerberg plans to split Facebook into two companies - Komando,"Is it a good idea for Facebook to split into two companies? With Facebook, you just never know. With its continuing string of security mishaps and questionable actions, do we really need multiple versions of Facebook? Check out this article to fin…",https://accelerator-origin.kkomando.com/wp-content/uploads/2019/04/article-facebook-fine-privacy-violations_970X546.jpg,2019_04_27
https://www.cnet.com/roadshow/news/toyota-dsrc-v2v-communication-canceled/,"Toyota is ditching part of its big V2V initiative for now, report says - CNET",The company is going back on its plans to have DSRC-based vehicle-to-vehicle communications in its cars over concerns for the security of the tech.,https://cnet4.cbsistatic.com/img/D6KreqCdLK2be0xK2ZEUA_mC8vo=/2019/04/24/096182c1-064f-4afb-8b1b-e7df46914621/corolla-ogi.jpg,2019_04_27
https://www.mirror.co.uk/news/uk-news/mcdonalds-burger-king-kfc-drive-14792137,"McDonalds, Burger King or KFC drive-thrus could leave you with a £200 fine - Mirror Online",This new law could leave drivers with a £200 fine and six penalty points if using Apple Pay while at fast food restaurants,https://i2-prod.mirror.co.uk/incoming/article9950318.ece/ALTERNATES/s1200/PAY-PROD-Cavendish-Press-Manchester.jpg,2019_04_27
https://www.youtube.com/watch?v=OcWKLmyHhKE,"Tesla Financials, Ford Invests in Rivian, Robotaxis - TEN 249 - Transport Evolved",Weekly show about future cars and future car technology. This week news about: (00:38) Q1 - https://ir.tesla.com/static-files/b2218d34-fbee-4f1f-ac95-050eb29...,https://i.ytimg.com/vi/OcWKLmyHhKE/maxresdefault.jpg,2019_04_27
https://www.engadget.com/2019/04/27/united-camera-stickers-airline-seat-back/,United covers over the cameras on its in-flight entertainment systems - Engadget,United Airlines said the cameras were a standard feature of its in-flight system and that there were no plans to enable them.,https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fresize%3D2000%252C2000%252Cshrink%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-uploaded-images%252F2019-04%252Fcd7a0d60-68dd-11e9-bd5d-f22323d3cc00%26client%3Da1acac3e1b3290917d92%26signature%3D560b4ec3b27057780a8bd88cafd27c7510db3170&client=amp-blogside-v2&signature=a6a586f69a6842df44274255c62ae7d6d1652faf,2019_04_27
https://www.thelocal.se/20190427/further-sas-flights-to-be-cancelled-on-sunday,SAS flights cancelled for Sunday as strike hits second day - The Local Sweden,A further 587 SAS flights have been cancelled for Sunday as the airline's pilot union still refuses to come back to the negotiating table.,https://www.thelocal.se/userdata/images/article/b85c3bd9a4a45a1d86dfada4957554c3c862ffe8272cf93e8495bb328bc3d28e.jpg,2019_04_27
https://www.echo-news.co.uk/news/17602291.new-crossrail-leadership-team-outlines-plan-for-completion/,New Crossrail leadership team outlines plan for completion - Echo,A new plan to complete the outstanding works and bring the Elizabeth line into passenger service at the earliest possible date has been developed by…,https://www.echo-news.co.uk/resources/images/9766776/,2019_04_27
https://www.thesun.co.uk/news/brexit/8950695/warren-buffett-promises-uk-investment/,US tycoon Warren Buffett promises to invest in the UK regardless of Brexit deal - The Sun,The billionaire's vow hands a big endorsement to Britain,https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000470984414.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019_04_27
https://bgr.com/2019/04/27/model-3-egging-attack-video/,Wild video captures teenagers egging a Tesla Model 3 with the owner inside it - BGR,"For reasons that remain entirely unclear, Tesla vehicles at various Supercharger stations across the country have been targeted by vandals over the past few months. Sometimes the Supercharger stati…",https://boygeniusreport.files.wordpress.com/2016/12/tesla-model-s-sign.jpg?quality=98&strip=all,2019_04_27
http://www.inspection.gc.ca/about-the-cfia/newsroom/food-recall-warnings/complete-listing/2019-04-26/eng/1556339192099/1556339193250,Ecoideas brand Organic Skinned Tigernuts recalled due to Salmonella - Food Recall Warning - Canadian Food Inspection Agency,Ecoideas is recalling Ecoideas brand Organic Skinned Tigernuts from the marketplace due to possible Salmonella contamination.,,2019_04_27
https://business.financialpost.com/real-estate/mortgages/millennials-emerge-as-a-bulwark-against-canada-housing-bust,"Millennials are flooding into Canadian cities, signalling housing won't go bust any time soon - Financial Post","RBC report says a high number of millennials, mostly from abroad, are moving to Toronto, Vancouver and Montreal",https://financialpostcom.files.wordpress.com/2019/04/toronto-2.jpg,2019_04_27
https://www.deccanherald.com/national/aiks-and-citu-look-to-fry-pepsico-over-potatoes-730859.html,AIKS and CITU look to fry PepsiCo over potatoes - Deccan Herald,"AIKS wanted the urgent intervention of the Narendra Modi government to protect potato farmers in Gujarat. Nine small farmers from Sabarkantha and Aravalli districts in the state were asked to pay Rs 1.05 crore each for cultivating a variety of potato, for whi…",https://www.deccanherald.com/sites/dh/files/article_images/2019/04/27/Lays-Reuters-1556307135.jpg,2019_04_27
https://www.fool.com.au/2019/04/27/is-the-westpac-share-price-a-buy-6/,Is the Westpac share price a buy? - Motley Fool Australia,Is it time to buy at this Westpac Banking Corp (ASX:WBC) share price?,https://www.fool.com.au/wp-content/uploads/2015/06/15131866785_d708876f60_z.jpg,2019_04_27
https://oilprice.com/Geopolitics/International/Is-This-The-End-For-India-Iran-Energy-Relations.html,Is This The End For India-Iran Energy Relations? | OilPrice.com - OilPrice.com,"U.S. President Donald Trump shook oil markets on Monday, stating that the U.S. will no longer gran waivers for Iranian crude, and now India is scrambling to fill in the gaps",https://d32r1sh890xpii.cloudfront.net/article/718x300/77e4b8bebdba06705083a942cccaa01b.jpg,2019_04_27
https://www.youtube.com/watch?v=m3vhtI7tTPk,Why Rich Rebuilds Is Opening A Tesla Repair Shop - CNBC,"Rich Benoit runs the popular YouTube channel, Rich Rebuilds, where he takes broken-down Teslas and brings them back to life. Now he and his business partner,...",https://i.ytimg.com/vi/m3vhtI7tTPk/maxresdefault.jpg,2019_04_27
https://www.wsj.com/articles/another-stock-market-record-but-its-a-different-kind-of-boom-11556357400,"Another Stock Market Record, but It’s a Different Kind of Boom - The Wall Street Journal","The biggest threat to the recent stock-market rebound is the end of the Goldilocks economy, either through a return to fears of recession, or a resurgence of inflation that wakes the Fed’s hawks from their slumber.",https://images.wsj.net/im-69454/social,2019_04_27
https://www.houstonchronicle.com/news/article/The-inside-story-of-the-man-who-fought-police-13800619.php,This man went to court to prove his ‘cellphone’ was a hash brown. He won. - Houston Chronicle ,"<p>Justice never tasted so good.</p> <p>A Connecticut judge's decision has resolved a legal quandary that stupefied some and left others flat-out hungry: could a police officer mistake a McDonald's hash brown for a cellphone?</p> <p>In Jason Stiber's case, th…",https://s.hdnux.com/photos/01/01/74/60/17288244/9/rawImage.jpg,2019_04_27
https://finance.yahoo.com/news/elon-musk-annoying-hell-people-230149160.html,Elon Musk is annoying the hell out of people who work with self-driving cars - Yahoo Finance,"Elon Musk really went for it this week at Tesla's Autonomy Day, ripping into widely used self-driving technology like laser sensors and (over)promising to put 1 million self-driving Tesla taxis on the streets next year. These bold claims certainly stirred up …",https://s.yimg.com/uu/api/res/1.2/VS1_xNwua0kQywy4ynOXnw--~B/aD00ODA7dz03MjA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/mashable_tech_420/f40dd0c97b5b4e94b3047a29152c7d03,2019_04_27
https://www.gizmodo.co.uk/2019/04/northern-line-most-disgusting/,"The Northern Line Has the Most Poo, Wee, Blood and Sick - Gizmodo UK",The 25 bus is also pretty grim.,https://media.gizmodo.co.uk/wp-content/uploads/2019/04/31052703455_c20028f43d_k.jpg,2019_04_27
https://www.cbc.ca/news/politics/morneau-steel-safeguards-friday-1.5112152,"Morneau continues trade action on 2 foreign steel products, drops it for 5 others - CBC News","Only two kinds of foreign steel imports, heavy plate and stainless steel wire, will continue to face trade remedies to protect Canada's steel industry, Finance Minister Bill Morneau announced Friday, following a trade tribunal report which saw no justificatio…",https://i.cbc.ca/1.5112762.1556322741!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/morneau-steel-20180814.jpg,2019_04_27
https://dailyhodl.com/2019/04/27/bitcoin-and-crypto-sentiment-flips-to-fear-btc-ethereum-xrp-litecoin-stellar-eos-bitcoin-cash-tron-cardano-forecast/,"Bitcoin and Crypto Sentiment Flips to Fear – BTC, Ethereum, XRP, Litecoin, Stellar, EOS, Bitcoin Cash, Tron, Cardano Forecast - The Daily Hodl","In the aftermath of the Bitfinex and Tether drama, the Crypto Fear and Greed Index is now in the fear zone. The Alternative.me index, created by developers and creators of Strawpoll.com and Thundercheck.org, analyzes market volatility, surveys and social medi…",https://dailyhodl.com/wp-content/uploads/2019/04/bitcoin-squeeze222.jpg,2019_04_27
https://www.barrons.com/articles/s-p-500-nasdaq-stocks-set-new-records-51556325457,"S&P 500, Nasdaq Stocks Set New Records - Barron's","The Dow was the only big index to decline during a week when earnings were mostly positive surprises and GDP growth rose more than expected. Plus, an earnings update as nearly half of companies have reported. And the surprising rebound in brand names.",https://images.barrons.com/im-69745/social,2019_04_27
https://www.usatoday.com/story/money/2019/04/26/pepsico-offers-settle-lawsuit-indian-potato-farmers-over-patent/3586817002/,PepsiCo offers to settle lawsuit with Indian farmers over their use of patented Lays potatoes - USA TODAY,PepsiCo offered to settle its lawsuit against four Indian farmers  over their cultivation of patented potato varieties.,https://www.gannett-cdn.com/-mm-/95146cc578b9f721c9daae46c986c17e7aeb882f/c=3-0-1596-900/local/-/media/2019/03/28/USATODAY/USATODAY/636893795507754100-Untitled-design---2019-03-28T141856.284.png?width=3200&height=1680&fit=crop,2019_04_27
https://www.theboltonnews.co.uk/news/17602594.bolton-pals-threaten-to-call-in-police-after-camelot-with-holds-4-million-prize/,Bolton pals threaten to call in police after Camelot with-holds £4 million prize - The Bolton News,IT is being reported that two Bolton friends are to call in the police after Camelot has withheld their £4million scratch card prize.,https://www.theboltonnews.co.uk/resources/images/9773822/,2019_04_27
https://www.grahamcluley.com/so-hows-facebook-going-to-screw-us-next/,"So, how's Facebook going to screw us next? - Graham Cluley Security News",Facebook may have to pay up to US $5 billion due to an FTC inquiry into the social network’s privacy practices.  But you can bet your bottom dollar we haven’t seen the last of the social network’s dodgy dealings.,https://cdn.grahamcluley.com/wp-content/uploads/2019/04/zuck.jpeg,2019_04_27
https://bc.ctvnews.ca/massive-cruise-ship-stops-in-vancouver-prompting-calls-for-port-changes-1.4397741,"Massive cruise ship stops in Vancouver, prompting calls for port changes - CTV News","The Norwegian Joy stopped in Vancouver Friday, bringing with it millions in economic spinoff and calls for changes to the port to allow for more megaships.",https://www.ctvnews.ca/polopoly_fs/1.4397759.1556329423!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019_04_27
https://business.financialpost.com/commodities/the-tanks-are-full-gain-imperial-oil-says-alberta-mandated-cuts-cost-company-250-million,'The tanks are full gain': Imperial Oil says Alberta-mandated cuts cost company $250 million - Financial Post,The company’s executives also had to explain why Imperial’s operating costs increased during the first quarter,https://financialpostcom.files.wordpress.com/2019/04/imperial_oil_20190426.jpg,2019_04_27
https://www.iphoneincanada.ca/news/whats-coming-amazon-prime-video-canada-may-2019/,What's Coming to Amazon Prime Video Canada in May 2019 [LIST] - iPhone in Canada,Here’s what’s coming to Amazon Prime Video for May 2019.,https://cdn.iphoneincanada.ca/wp-content/uploads/2019/04/sneaky-pete.jpg,2019_04_27
https://www.smh.com.au/business/companies/elon-musk-must-face-cave-rescuer-lawsuit-over-pedo-guy-tweet-20190427-p51hqu.html,Elon Musk must face cave rescuer lawsuit over 'pedo guy' tweet - Sydney Morning Herald,"The Tesla CEO can't duck behind an ""imaginative insult"" defence to escape a lawsuit by a British cave rescuer who he attacked on Twitter, a judge has ruled.","https://static.ffx.io/images/$zoom_0.5298,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_51/t_crop_custom/w_800/q_86,f_auto/e61650382aad0bea792b13c0226a03d7e33c0c7d",2019_04_27
https://www.smh.com.au/business/markets/wall-street-hits-new-record-highs-as-us-economy-stronger-than-expected-20190427-p51hqv.html,Wall Street hits new record highs as US economy stronger than expected - Sydney Morning Herald,The US sharemarket capped a week of milestones by delivering a couple more on Friday.,"https://static.ffx.io/images/$zoom_1.4572,$multiply_1,$ratio_1.776846,$width_1059,$x_3,$y_1/t_crop_custom/w_800/q_86,f_auto/0cddcd3e779a9aa10f84598c66cb83a67a958e9d",2019_04_27
https://www.news.com.au/finance/business/retail/twitter-user-spots-fashion-retailers-embarrassing-mistake/news-story/5e6714c1f6f81eefc45f87ab13bf7edf,ASOS photo fail sparks customer backlash after going viral on Twitter - NEWS.com.au,Online fashion behemoth ASOS has gone viral after an eagle-eyed shopper spotted a big problem on its website and shared the blunder on social media.,https://cdn.newsapi.com.au/image/v1/b9574fb464fa40e8ed81b3ffff383e6b?width=650,2019_04_27
http://gothamist.com/2019/04/27/l_train_slowdown_day_one.php,"L Train Slowdown Begins With Broken Countdown Clocks, Hour-Long Waits - Gothamist","Night one of the L train slowdown left riders confused, frustrated and convinced the next 15-18 months will be more painful than previously thought.",http://gothamist.com/assets_c/2019/04/queuing0427-thumb-640xauto-1028995.jpeg,2019_04_27
https://www.wthr.com/article/ground-beef-recalled-after-e-coli-outbreak,Ground beef recalled after e-coli outbreak - WTHR,Indiana is one of the states named in a new recall of ground beef from Illinois and Georgia packing plants after an e-coli outbreak.,https://www.wthr.com/sites/default/files/styles/article_image/public/2019/04/24/groundbeefap970.jpg?itok=ZtGV42Hl,2019_04_27
https://www.forbes.com/sites/hayleycuccinello/2019/04/27/who-got-rich-this-week-zuckerberg-bezos-and-three-other-billionaires-gain-13-billion-combined/,"Who Got Rich This Week: Zuckerberg, Bezos And Three Other Billionaires Gain $13 Billion Combined - Forbes",It was a lucrative week for five entrepreneurs behind the world’s biggest tech companies.,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F961744642%2F960x0.jpg,2019_04_27
https://finance.yahoo.com/news/anadarko-under-pressure-tear-chevron-120000814.html,Anadarko Under Pressure to Tear Up Chevron Deal as Shares Rise - Yahoo Finance,On Friday -- a day when most U.S. oil companies dropped amid a selloff in the crude market -- Anadarko extended its recent rally to close about 8 percent higher than the value of Chevron’s cash-and-stock proposal.  Anadarko’s board must decide whether Occiden…,https://s.yimg.com/uu/api/res/1.2/Xo5xlxL.syiqnAn9mi6rqA--~B/aD02NzU7dz0xMjAwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en-US/homerun/bloomberg_markets_842/642a5478b44b8f2dc378c83d3cc053d5,2019_04_27
https://www.dailymail.co.uk/news/article-6967097/Billionaire-Warren-Buffett-dismisses-Brexit-fears-ready-buy-UK-tomorrow.html,Billionaire Warren Buffett dismisses Brexit fears and is 'ready to buy something in UK tomorrow' - Daily Mail,"The 88-year-old American, who is worth an estimated $88billion said he is ready to 'buy something in the UK tomorrow', and welcomed the chance to put his money in a 'trusted' system.",https://i.dailymail.co.uk/1s/2019/04/27/18/12794798-0-image-a-33_1556387523387.jpg,2019_04_27
https://cleantechnica.com/2019/04/27/tesla-model-3-used-car-sales-in-usa-continue-to-taunt-bmw-audi-others/,"Tesla Model 3 Used-Car Sales In USA Continue To Taunt BMW, Audi, & Others - CleanTechnica","If the number of used cars as a ratio of sold cars is a credible measure of consumer demand, it's clear that the Tesla is beating its competitors.",https://cleantechnica.com/files/2019/04/model-3-track-mode-release.jpg,2019_04_27
https://www.independent.co.uk/news/uk/home-news/london-transport-soiled-thousands-times-tube-vomit-urine-blood-buses-tfl-a8889201.html,"Vomit, urine and blood: London transport system 'soiled' thousands of times in last year - The Independent",‘Once I even found a poo on the train and you have to clean it properly’ – underground trains delayed on more than 800 occasions as staff forced to clear bodily substances or smashed glass,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/27/17/london-buses.jpg,2019_04_27
https://micky.com.au/fast-food-chain-adopts-bitcoin-wants-coca-cola-to-be-next/,"Fast food chain adopts Bitcoin, wants Coca-Cola to be next - Micky News","Aussies can now buy kebabs via the Lightning Network, after nationwide fast food chain Origin Kebabs inked a deal with TravelbyBit.",https://i2.wp.com/micky.com.au/wp-content/uploads/2019/04/Screen-Shot-2019-04-26-at-11.26.56-am-1024x686.png?fit=1024%2C686&ssl=1,2019_04_27
https://www.bloomberg.com/news/articles/2019-04-27/bond-traders-betting-on-a-fed-rate-cut-won-t-be-easily-dissuaded,Bond Traders Betting on a Fed Rate Cut Won't Be Easily Dissuaded - Bloomberg,,,2019_04_27
https://www.manchestereveningnews.co.uk/news/greater-manchester-news/unclaimed-lottery-ticket-prize-1m-16190268,Someone in Manchester STILL hasn't claimed their £1m Lotto winnings - and they're running out of time - Manchester Evening News,The winning National Lottery ticket was bought earlier on January 9 - and its owner hasn't got long left to claim a life-changing prize,https://i2-prod.manchestereveningnews.co.uk/incoming/article16190290.ece/ALTERNATES/s1200/0_National-Lottery-marks-20th-anniversary.jpg,2019_04_27
https://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-48078087,Owners say elevated flaring ended at Mossmorran chemical plant - BBC News,More than 750 complains have now been made to Sepa since flaring started six days ago at the chemical facility in Fife.,https://ichef.bbci.co.uk/news/1024/branded_news/15F3F/production/_106591998_mosmoran2_pa.jpg,2019_04_27
https://www.theguardian.com/technology/2019/apr/27/elaine-kasket-what-happens-to-data-when-we-die-ghosts-in-the-machine,What happens to our data when we die? Elaine Kasket on a digital dilemma - The Guardian,The counselling psychologist and author of All the Ghosts in the Machine discusses one of the most contentious issues of our age,https://i.guim.co.uk/img/media/eb7fd4122e63fa38fd9daa2e221824b5108ebff9/0_182_6499_3899/master/6499.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=958884de6ad976e9d1382aa88983e404,2019_04_27
https://home.bt.com/news/uk-news/vomit-urine-smashed-glass-and-blood-found-on-thousands-of-london-buses-11364357951030,"Vomit, urine, smashed glass and blood found on thousands of London buses - BT.com","London Underground trains were also hit, with delays of more than two minutes because of soiling 801 times last year.",http://home.bt.com/images/vomit-urine-smashed-glass-and-blood-found-on-thousands-of-london-buses-136435795096510401-190427003023.jpg,2019_04_27
https://www.cbc.ca/news/canada/british-columbia/wind-warnings-in-effect-for-parts-of-metro-vancouver-1.5113973,Wind warnings in effect for parts of Metro Vancouver - CBC.ca,Environment Canada has issued a wind warning for parts of Metro Vancouver.,https://i.cbc.ca/1.5111841.1556245273!/cumulusImage/httpImage/image.jpg_gen/derivatives/16x9_620/bc-ferries.jpg,2019_04_27
https://www.fool.ca/2019/04/27/2-marijuana-stocks-id-avoid-at-all-costs/,2 Marijuana Stocks I'd Avoid at All Costs - The Motley Fool Canada,Cronos Group Inc. (TSX:CRON)(NASDAQ:CRON) and Aphria Inc. (TSX:APHA)(NYSE:APHA) are under extreme pressure to deliver results or lose the trust and confidence of investors.,https://yw553ftvhw1iqegz29fycoyw-wpengine.netdna-ssl.com/wp-content/uploads/2019/03/Cannabis.jpg,2019_04_27
https://www.forexlive.com/news/!/forexlive-nth-american-fx-news-26-apr-20190426,ForexLive Americas FX news wrap: GDP beats but details meek - ForexLive,"Forex news for North American trading on April 26, 2019: Markets: The GDP report provided plenty of drama. It easily beat expectations and the first move in the US dollar was sharply higher. That didn't last long because the beat was all about trade and inven…",https://az705044.vo.msecnd.net/20190426/2019-04-26_16-24-24.png,2019_04_27
https://www.apnews.com/99c9ec8ebad242ca88178e22c7642648,Be wary of robot emotions; 'simulated love is never love' - Associated Press,"SAN FRANCISCO (AP) — When a robot ""dies,"" does it make you sad? For lots of people, the answer is ""yes"" — and that tells us something important, and potentially worrisome, about our emotional...",https://storage.googleapis.com/afs-prod/media/media:8d2b086febc74f24bebf86988e265d9c/3000.jpeg,2019_04_27
https://www.ccn.com/e-trade-launches-bitcoin-trading-millions-customers,"E-Trade One-Ups Rival, Readies Launch of Bitcoin Trading for Millions - CCN","By CCN: E-Trade is about to offer bitcoin and ether trading, bolstering its securities platform for 5 million customers, a source familiar with the matter told Bloomberg Friday. The securities brokerage firm appears to be",https://www.ccn.com/wp-content/uploads/2019/04/etrade-shutterstock.jpg,2019_04_27
https://news.yahoo.com/pay-much-stingray-body-122236481.html,Would You Pay This Much For A Corvette Body? - Yahoo News,"Quite a few people love the look of a classic Chevy Corvette Stingray, and why not?  While that’s certainly true, you might be wondering why this 1966 Chevrolet Corvette convertible body is so pricey.  All you get is the body, doors, hinges, rear exhaust vala…",https://s.yimg.com/uu/api/res/1.2/ahsmK6AHbY1YUcLkGVLSlQ--~B/aD0xMDgwO3c9MTkyMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/autoclassics_668/6bca5278e2963773f97dbf15329441ef,2019_04_27
https://www.manchestereveningnews.co.uk/news/uk-news/national-lottery-results-saturdays-winning-16191443,National Lottery results: Saturday's winning Lotto and Thunderball numbers for £11.3million draw - Manchester Evening News,The Lotto draw results and numbers for Saturday April 27,https://i2-prod.manchestereveningnews.co.uk/incoming/article15665046.ece/ALTERNATES/s1200/1_National-Lottery-ticket-sales.jpg,2019_04_27
https://news.sky.com/story/extinction-rebellion-targets-hs2-with-swampy-tactics-11705557,Extinction Rebellion targets HS2 with Swampy tactics - Sky News,Protesters from the environmental group were joined by other campaigners to save trees from being cut down.,https://e3.365dm.com/19/04/1600x900/skynews-extinction-rebellion_4652340.jpg?20190427192402,2019_04_27
https://globalnews.ca/news/5211524/bc-ferries-cancelled-south-coast-wind-warning/,"BC Ferries cancelled, unable to dock as strong winds batter South Coast - Global News",One sailing on its way to Tsawwassen was forced to idle in the Gulf Islands for hours after the winds made it unsafe to dock.,https://shawglobalnews.files.wordpress.com/2019/04/bc-ferries.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019_04_27
https://globalnews.ca/news/5211570/b-c-researcher-says-windshields-plane-wings-could-be-easily-de-iced/,"B.C. researcher says windshields, plane wings could be easily de-iced - Global News",Assistant professor says de-icing windshields and large surfaces with anti-freeze is environmentally hazardous.,https://shawglobalnews.files.wordpress.com/2014/01/photo21.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019_04_27
https://sputniknews.com/world/201904271074512877-russia-economy-trade-wars-putin/,"Putin: No One Wants Trade Wars, Restrictions Except Initiators of Such Measures - Sputnik International","BEIJING (Sputnik) - No one in the world wants restrictions and trade wars, except those who initiate them, Russian President Vladimir Putin said on Saturday at a press conference following the Belt and Road summit in Beijing.",https://cdn3.img.sputniknews.com/images/107447/29/1074472959.jpg,2019_04_27
https://www.tribuneindia.com/news/nation/155-flights-delayed-as-air-india-s-software-shuts-down-for-more-than-5-hours/764587.html,155 flights delayed as Air India’s software shuts down for more than 5 hours - The Tribune India,NEW DELHI: Thousands of Air India passengers had a harrowing time at airports across the world on Saturday as its 155 flights were delayed due to the shutdown of its check-in software for more than five hours due to a technical snag.,https://images.tribuneindia.com/cms/gall_content/2019/4/2019_4$largeimg27_Saturday_2019_202714502.JPG,2019_04_27
https://dailyhodl.com/2019/04/27/etrade-reportedly-launching-bitcoin-btc-and-ethereum-eth-trading-sp-500-scores-fewer-goals-than-it-did-a-year-ago/,"ETrade: Reportedly Launching Bitcoin (BTC) and Ethereum (ETH) Trading, S&P 500 'Scores Fewer Goals Than It Did a Year Ago' - The Daily Hodl","In a major mainstream push for cryptocurrencies, ETrade is reportedly planning to launch crypto trading on its platform. The service will initially support Bitcoin and Ethereum. The New York-based electronic trading firm has roughly 4.9 million brokerage acco…",https://dailyhodl.com/wp-content/uploads/2019/04/etrade-mobile-crypto-1.jpg,2019_04_27
https://deadline.com/2019/04/ae-networks-chief-warns-att-directv-blackout-says-att-uses-new-position-to-gain-an-unfair-advantage-for-their-own-channels-1202603264/,"A+E Networks Chief Warns Of Possible AT&T Blackout, Says AT&T Uses “New Position To Gain An Unfair Advantage For Their Own Channels” - Deadline","Another cable network group is facing a potential blackout on AT&T platforms, including DirecTV. A month after Viacom was able to hammer out a new carriage agreement with AT&T after very to…",https://pmcdeadline2.files.wordpress.com/2015/08/paul-buccieri.jpg?w=670,2019_04_27
https://gizmodo.com/the-terrible-truth-about-alexa-1834075404,The Terrible Truth About Alexa - Gizmodo,"This week, I read through a history of everything I’ve said to Alexa, and it felt a little bit like reading an old diary. Until I remembered that the things I’ve told Alexa in private are stored on an Amazon server and have possibly been read by an Amazon emp…","https://i.kinja-img.com/gawker-media/image/upload/s--m4vG8ixl--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/rchpzcrxdb1t5adqsf8l.jpg",2019_04_27
https://www.cnn.com/2019/04/27/perspectives/social-security-funds/index.html,Social Security is drying up. This plan could save it - CNN,"If Congress fails to act, Social Security's reserves will dry up by 2035 and workers will receive only about 75% to 80% of the benefits they are entitled to, writes William G. Gale, a senior fellow at the Brookings Institution.",https://cdn.cnn.com/cnnnext/dam/assets/190426144533-social-security-funds-restricted-super-tease.jpg,2019_04_27
https://www.dailymail.co.uk/news/article-6967353/Drivers-using-smartphones-pay-McDonalds-KFC-drive-thrus-fined-200.html,Drivers using their smartphones to pay at McDonald's or KFC drive-thrus could be fined £200 - Daily Mail,The punishment for using a mobile phone behind the wheel has doubled from three points and a £100 fine to six points and a £200 fine in the UK. Newly qualified drivers will immediately lose licence.,https://i.dailymail.co.uk/1s/2019/04/27/20/12797698-0-image-a-74_1556392946939.jpg,2019_04_27
