url,title,description,urlToImage,date
https://www.news-medical.net/news/20190426/Quality-improvement-programs-in-the-NHS-show-no-difference-in-patient-survival.aspx,Quality improvement programs in the NHS show no difference in patient survival - News-Medical.net,Researchers from Queen Mary University of London studied the effectiveness of one of the largest ever national quality improvement programs in the National Health Service and found no improvement in patient survival.,https://www.news-medical.net/image.axd?picture=2014%2f7%2fHospital-620x480.jpg,2019-04-25
https://www.newidea.com.au/emma-freedman-gives-birth-to-a-premature-baby-boy-six-weeks-early,Emma Freedman gives birth to a baby boy – six weeks early! - New Idea,"Taking to Instagram on Friday, the 31-year-old Fox Sports presenter shared a black and white photo of their son, William Anthony Rundle, who was born on April 16.",https://www.newidea.com.au/media/54866/untitled-design-96.jpg,2019-04-25
https://www.fool.com.au/2019/04/26/short-sellers-are-stepping-up-their-attack-on-these-asx-stocks/,Short-sellers are stepping up their attack on these ASX stocks - Motley Fool Australia,Spare a thought for short-sellers as several in this group may have found themselves on the wrong side of the market after the S&P/ASX 200 (Index:^AXJO) (ASX:XJO) index jumped to around an 11-year high.,https://www.fool.com.au/wp-content/uploads/2018/02/taking-a-hit.jpg,2019-04-25
https://www.canberratimes.com.au/story/6091039/william-calls-for-unity-against-extremism/?cs=14232,William calls for unity against extremism - The Canberra Times,Prince William has called for unity in eradicating extremism as he met survivors of the New Zealand mosque shootings. Gathering on Friday with members of the...,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/20c260cf-95f0-49bd-b2c3-651c5fca2d63.jpg/r0_74_800_526_w1200_h678_fmax.jpg,2019-04-25
https://www.afl.com.au/news/2019-04-26/barrett-many-forms-of-booing-but-essendons-was-pathetic-and-selfish,Barrett: Many forms of booing but Essendon's was 'pathetic and selfish' - Australian Football League,Damian Barrett explains booing and why Essendon fans were out of order on Anzac Day,https://s.afl.com.au/staticfile/AFL%20Tenant/EssendonCrowdBooingAFL.jpg,2019-04-25
https://abcnews.go.com/US/multiple-people-killed-injured-colorado-massive-highway-crash/story?id=62645657,"Multiple people killed, several injured after fiery highway pileup - ABC News","The crash and subsequent fire occurred on Interstate-70 in Lakewood, Colorado.",https://s.abcnews.com/images/US/colorado-crash-kmgh-mo-20190426_hpMain_16x9_992.jpg,2019-04-25
https://www.foxnews.com/politics/trump-barr-will-look-at-incredible-possibility-of-ukraine-clinton-collusion,"Clinton-Ukraine collusion allegations 'big' and 'incredible,' will be reviewed, Trump says - Fox News","President Trump told Fox News' ""Hannity"" in a wide-ranging interview Thursday night that Attorney General Bill Barr is handling the ""incredible"" new revelations that Ukrainian actors apparently leaked damaging information about then-campaign chairman Paul Man…",https://media2.foxnews.com/BrightCove/694940094001/2019/04/26/694940094001_6030091491001_6030086209001-vs.jpg,2019-04-25
https://www.cnn.com/2019/04/25/asia/sri-lanka-terror-threat-intl/index.html,Sri Lanka wary of new attacks as weekend prayers begin - CNN,"The prime minister told CNN on Thursday that security forces were still in the process of picking up terrorist ""sleepers.""",https://cdn.cnn.com/cnnnext/dam/assets/190425120629-sri-lanka-inside-church-02-super-tease.jpg,2019-04-25
https://www.theguardian.com/business/live/2019/apr/26/us-gdp-growth-donald-trump-slowdown-daimler-rbs-business-live,"Markets await US GDP report, as Daimler hit by auto slowdown - business live - The Guardian","Rolling coverage of the latest economic and financial news, including first-quarter growth figures from America",https://i.guim.co.uk/img/media/3de7d9a3f320452ddffc54bff130b31822cc25f3/0_11_4000_2400/master/4000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctbGl2ZS5wbmc&s=f28e507aa2e680e111184a2bcf24689b,2019-04-25
https://www.express.co.uk/celebrity-news/1118916/stefanie-sherk-dead-cause-of-death-demian-bichir-instagram,Stefanie Sherk dead: How did she die? Stefanie Sherk cause of death REVEALED - Express,ACTRESS AND MODEL Stefanie Sherk has died at the age of just 37. How did she die?,https://cdn.images.express.co.uk/img/dynamic/79/750x445/1118916.jpg,2019-04-25
https://www.itv.com/news/2019-04-26/possible-banksy-emerges-as-extinction-rebellion-protests-close/,Possible Banksy emerges as Extinction Rebellion protests close - ITV News,"The end of the 10 days of climate change protests by Extinction Rebellion activists has been marked by the daubing of what appears to be a Banksy mural.

The environmental artwork sprung up on a wall in Marble Arch around the time the demonstrators gathered n…",https://www.itv.com/news/assets/branding/fb.png,2019-04-25
https://www.express.co.uk/news/politics/1119142/brexit-news-latest-brexit-party-nigel-farage-eu-european-elections,Brexit LIVE: Farage says Brexit Party to stand in next General Election 'massive change' - Express.co.uk,NIGEL Farage has sent shockwaves through Westminster after he confirmed his Brexit Party will stand at the next general election.,https://cdn.images.express.co.uk/img/dynamic/139/750x445/1119142.jpg,2019-04-25
https://metro.co.uk/2019/04/26/ole-gunnar-solskjaer-fears-david-de-geas-head-turned-paris-saint-germain-9321790/,Man Utd transfer news: Ole Gunnar Solskjaer fears David De Gea's decided to join PSG - Metro.co.uk,It goes from bad to worse...,https://i0.wp.com/metro.co.uk/wp-content/uploads/2019/04/GettyImages-1141447152_1556261881.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-25
https://www.skysports.com/football/liverpool-vs-huddsfld/preview/391112,Match Preview - Liverpool vs Huddsf'ld | 26 Apr 2019 - SkySports,The Premier League title race continues live on Sky Sports on Friday evening when title-chasing Liverpool can go back to the top of the table with victory over Huddersfield at Anfield.,https://e0.365dm.com/19/04/150x150/skysports-jurgen-klopp-klopp_4643138.jpg,2019-04-25
https://www.theguardian.com/lifeandstyle/2019/apr/26/depression-dying-comas-treatment-heather-b-armstrong-book,Dying to beat depression: how 10 induced comas saved a blogger's life - The Guardian,Heather B Armstrong participated in a study to see if a medically induced coma had an antidepressant effect – and felt dramatically different,https://i.guim.co.uk/img/media/5d1f1f51ed66dbdbb620df9557d71e57af09967f/0_771_2832_1699/master/2832.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=b171733c0e7aff88d615b7b75b3d5594,2019-04-25
https://www.thesun.co.uk/news/8942911/uk-weather-forecast-storm-hannah-britain/,UK weather forecast – Storm Hannah to strike Britain with 75mph thunderstorms and torrential rain - The Sun,Yellow weather warnings are in place as Storm Hannah strikes from today,https://www.thesun.co.uk/wp-content/uploads/2019/04/DD-COMPOSITE-THUNDER-v1-e1556256218371.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-25
https://www.bbc.co.uk/news/world-asia-48062071,North Korea summit: Kim accuses US of 'bad faith' - BBC News,Kim Jong-un said peace on the Korean peninsula would depend entirely on Washington's future attitude.,https://ichef.bbci.co.uk/images/ic/1024x576/p077dl8k.jpg,2019-04-25
https://www.express.co.uk/celebrity-news/1119105/Stacey-Dooley-Kevin-Clifton-Strictly-Come-Dancing-Karen-Clifton-Instagram-latest-news,Stacey Dooley shares first photo with Strictly's Kevin Clifton after 'romance' revelation - Express,STACEY DOOLEY has posted a cosy picture of herself with Strictly Come Dancing professional Kevin Clifton following reports the two are dating. The pair are seen smiling as they wrap their arms around one another in the sweet snap.,https://cdn.images.express.co.uk/img/dynamic/79/750x445/1119105.jpg,2019-04-25
https://www.dailymail.co.uk/tvshowbiz/article-6961731/Daniel-Craig-drops-bombshell-revelations-role-spy-007-25th-James-Bond-movie.html,Daniel Craig hopes to leave the Bond franchise 'in good shape' - Daily Mail,Daniel Craig has all but confirmed the next James Bond film will be his last.,https://i.dailymail.co.uk/1s/2019/04/26/03/12734104-0-image-a-75_1556244310754.jpg,2019-04-25
https://www.bbc.co.uk/news/world-asia-48062841,"Sri Lanka bombings ringleader died in hotel attack, president says - BBC News","An Islamist preacher said to have planned Sunday's bombings died in one of the attacks, Sri Lanka's president says.",https://ichef.bbci.co.uk/images/ic/1024x576/p077fv2q.jpg,2019-04-25
https://www.ft.com/content/ba7cd37e-67ab-11e9-9adc-98bf1d35a056,Uber to pitch IPO between $44 and $50 a share - Financial Times,Ride-hailing app could raise $8bn-$10bn in hotly anticipated IPO,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F54a4ba88-5c72-11e9-9dde-7aedca0a081a?source=next-opengraph&fit=scale-down&width=900,2019-04-25
https://www.worldofbuzz.com/8-msians-caught-illegally-recording-avengers-endgame-in-kl-cinema-using-smartphones/,8 M'sians Caught Illegally Recording Avengers: Endgame in KL Cinema Using Smartphones - WORLD OF BUZZ,"What’s one of the most prominent commercials we see every time we’re watching a movie in the cinema? It’s the one warning us against capturing footage of the movie. Even so, that doesn’t stop cinema-goers from trying to do just that, over and over again. This…",https://www.worldofbuzz.com/wp-content/uploads/2019/04/8-msians-arrested-for-recording-avengers-endgame-in-kl-shopping-mall-cinema-world-of-buzz-3-1000x600.jpg,2019-04-25
https://games.avclub.com/days-gone-is-the-red-dead-redemption-2-of-biker-zombie-1834283422,"Days Gone is the Red Dead Redemption 2 of biker zombie games, for better or worse - The A.V. Club","Every Friday, several A.V. Club staffers kick off our weekly open thread for the discussion of gaming plans and recent gaming glories, but of course, the real action is down in the comments, where we invite you to answer our eternal question: What Are You Pla…","https://i.kinja-img.com/gawker-media/image/upload/s--W2SW9jot--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/wjwbbcnxhmyslpjjvctu.png",2019-04-25
https://medicalxpress.com/news/2019-04-quality-emergency-surgery-difference-patient.html,Quality improvement in emergency surgery shows no difference in patient survival - Medical Xpress,Researchers from Queen Mary University of London studied the effectiveness of one of the largest ever national quality improvement programmes in the National Health Service (NHS) and found no improvement in patient survival.,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/1-surgery.jpg,2019-04-25
https://www.nrl.com/news/2019/04/26/light-to-variable-injury-and-selection-misinformation-raises-integrity-issues/,'Light to variable': Coaches' team news misinformation about injuries and selections raises integrity issues - NRL.COM,"Trent Robinson (Roosters), Craig Bellamy (Storm) and Stephen Kearney (Warriors) were all accused of misleading the media and fans with their responses to questions about team selections for Anzac Day matches – and it appears to be a growing trend since the Co…",https://www.nrl.com/siteassets/2019/round-7/roosters-anzac-day-2gp_3005-1.jpg?center=0.445%2C0.519&preset=share,2019-04-25
https://www.theguardian.com/australia-news/2019/apr/26/campaign-catchup-2019-morrison-falls-into-a-coal-black-hole,Campaign catchup 2019: Morrison falls into a coal black hole - The Guardian,Day 16: PM says ‘yes’ when asked if he stands for coal and Bill Shorten denies ‘formal’ negotiations with Clive Palmer,https://i.guim.co.uk/img/media/922c1b4ceee8a256aeb7a075b3a9c14fdc68e582/0_77_4109_2468/master/4109.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=75438aeeb4a55eba6dee20b5f54bc786,2019-04-25
https://www.afr.com/markets/equity-markets/asx-closes-shortened-week-at-fresh-11-year-high-20190426-p51her,ASX closes shortened week at fresh 11-year high - The Australian Financial Review,"Australian shares closed higher for the week, as the benchmark index climbed to its highest level since December 2007.",https://static.ffx.io/images/$zoom_0.23439575033200533%2C$multiply_0.7554296506137866%2C$ratio_1.776846%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/5f48f09f1295c3c1b4604873e746c5b7d90c6213,2019-04-25
https://www.news.com.au/travel/travel-updates/warnings/australia-warns-against-all-but-essential-travel-to-sri-lanka/news-story/07b0724819b0c8a40b25f1deff364d07,Sri Lanka bombings: Government warns more attacks are likely - NEWS.com.au,"With parts of Sri Lanka still under curfew following the devastating Easter Sunday bomb attacks on churches and popular city hotels, the capital is floundering as tourists try to flee and even more holiday-makers opt to cancel their travel plans.",https://cdn.newsapi.com.au/image/v1/ac9cab8f634fd4c4730a5103aed27d76?width=650,2019-04-25
https://www.investing.com/news/stock-market-news/stockbeat-daimler-renault-cap-a-miserable-quarter-for-autos-1847315,"StockBeat: Daimler, Renault Cap a Miserable Quarter for Autos - Investing.com","StockBeat: Daimler, Renault Cap a Miserable Quarter for Autos",https://i-invdn-com.akamaized.net/news/LYNXNPEC4Q0RF_L.jpg,2019-04-25
http://time.com/5578569/kim-jong-un-north-korea-daimler-limousines/,Daimler Says It Has No Idea How Kim Jong Un Got Its Limos - TIME,The automaker says it has no idea where North Korea's Kim Jong Un got its armored limos from and that it has no dealings with the regime.,https://timedotcom.files.wordpress.com/2019/04/ap19116146514149.jpg?quality=85,2019-04-25
https://www.foxnews.com/entertainment/taylor-swift-releases-drops-single-me-with-matching-video-featuring-panic-at-the-discos-brendon-urie,Taylor Swift drops single 'Me!' and video featuring Panic! At the Disco's Brendon Urie - Fox News,Taylor Swift released her new single “Me!” featuring Panic! at the Disco’s Brendon Urie along with a fantasy themed music video at midnight Friday morning after much anticipation from fans.,https://static.foxnews.com/foxnews.com/content/uploads/2019/04/AP19114037499011.jpg,2019-04-25
https://www.cbssports.com/nfl/draft/news/2019-nfl-draft-best-available-prospects-for-round-2-highlighted-by-drew-lock-greedy-williams-a-j-brown/,"2019 NFL Draft: Best available prospects for Round 2 highlighted by Drew Lock, Greedy Williams, A.J. Brown - CBS Sports","There's a collection of talented receivers available, and my top quarterback remains on the board",https://sportshub.cbsistatic.com/i/r/2018/11/21/ced6b692-3963-480b-9ca2-8f0783bd48ee/thumbnail/770x433/fe67849cb838c0a84d30203939a631a0/drew-lock-missouri.jpg,2019-04-25
https://www.nbcsports.com/bayarea/49ers/2019-nfl-draft-first-round-grades-how-49ers-fared-nick-bosa-pick,49ers receive straight-A grades for picking Bosa No. 2 - NBCSports.com,A report card worthy of hanging on the refrigerator.,https://www.nbcsports.com/bayarea/sites/csnbayarea/files/2019/04/25/49ersgradesap.jpg,2019-04-25
https://www.nbcnews.com/news/us-news/multiple-fatalities-fiery-crash-involving-semis-cars-denver-area-n998781,"Multiple fatalities in fiery crash involving semis, cars in Denver area - NBC News",Multiple deaths have been confirmed in a crash that involved several semis and cars that occurred near Denver after a semi collided with stopped traffic.,https://media2.s-nbcnews.com/j/newscms/2019_17/2835881/190425-denver-i-70-accident-and-fire-rem-233h_2035-2100-190425-d203_frame_15606-ac-1150p_1c7eb52d9a54429e0cedac324529199b.nbcnews-fp-1200-630.jpg,2019-04-25
https://nypost.com/2019/04/26/giants-nfl-draft-leaves-mike-francesa-angry-sad-and-speechless/,"Giants' NFL draft leaves Mike Francesa angry, sad and speechless - New York Post ","The Sports Pope bestows shame onto thy Giants. Mike Francesa berated Big Blue for shockingly selecting Duke quarterback Daniel Jones with the No. 6 overall pick in Thursday night’s draft, bla…",https://thenypost.files.wordpress.com/2019/04/mike-francesa.jpg?quality=90&strip=all&w=494,2019-04-25
https://www.youtube.com/watch?v=eRP2enEWwyk,North Korea asked U.S. to pay for Otto Warmbier's medical expenses - CBS News,"CBS News has confirmed North Korea asked the U.S. to pay $2 million in hospital bills before releasing him. Washington Post political reporter, Eugene Scott,...",https://i.ytimg.com/vi/eRP2enEWwyk/hqdefault.jpg,2019-04-25
http://www.nintendolife.com/news/2019/04/nintendos_digital_sales_are_nearly_double_the_amount_of_the_previous_fiscal_year,Nintendo's Digital Sales Are Nearly Double The Amount Of The Previous Fiscal Year - Nintendo Life,Up and up,http://images.nintendolife.com/news/2019/04/nintendos_digital_sales_are_nearly_double_the_amount_of_the_previous_fiscal_year/large.jpg,2019-04-25
https://www.sciencealert.com/new-measurements-of-the-expansion-of-the-universe-confirm-something-is-definitely-awry,Astronomers Just Detected The Universe Is Expanding Much Faster Than It Should Be - ScienceAlert,"The latest measurement of the expansion rate of the Universe is in, and it has confirmed with more certainty than ever that we have a real dilly of a pickle on our hands. Once again, the result has shown that the Universe is expanding much faster tha",https://www.sciencealert.com/images/2019-04/processed/lmc_1024.jpg,2019-04-25
https://www.cnbc.com/2019/04/26/oil-market-opec-output-rises-us-sanctions-on-iranian-oil-in-focus.html,"Oil dips on hope OPEC will raise output, but market remains tense - CNBC","Oil prices dipped on Friday on expectations that OPEC will raise output to counter shrinking exports from Iran after sanctions imposed by the United States, where crude stocks have swelled.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2015/09/01/102962607-GettyImages-479387824.1910x1000.jpg,2019-04-25
https://www.theguardian.com/business/2019/apr/26/debenhams-to-close-22-stores-full-list,Debenhams to close 22 stores: full list - The Guardian,"Department store chain’s decision for 2020 puts 1,200 jobs at risk",https://i.guim.co.uk/img/media/2fc50e45c043e4ddd46a9f1c0bdd93a9f6e8415d/15_313_5944_3567/master/5944.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=9f86451a4d1695f681cc094a2e1375cb,2019-04-25
https://www.dailymail.co.uk/news/article-6962785/Gang-moped-raiders-smash-van-Tiffany-jewellers.html,Gang of moped raiders smash van into Tiffany jewellers - Daily Mail,A transit van was used to smash into the store and was left at the scene before moped raiders snatched items at the Knightsbridge jeweller's.,https://i.dailymail.co.uk/1s/2019/04/26/10/12744714-0-image-a-18_1556269400403.jpg,2019-04-25
https://www.gloucestershirelive.co.uk/news/cheltenham-news/live-know-storm-hannah-shell-2798800,"LIVE: All we know about Storm Hannah, when and where she'll strike Gloucestershire, and forecasts - Gloucestershire Live",,,2019-04-25
https://www.mirror.co.uk/3am/celebrity-news/dani-dyer-furiously-lashes-out-14665770,Dani Dyer furiously lashes out at trolls and blasts: 'Love Island isn't real life' - Mirror Online,The reality TV star turned author was responding to fans who claim she's not considered Jack Fincham's feelings,https://i2-prod.mirror.co.uk/incoming/article14245147.ece/ALTERNATES/s1200/1_Dani-Dyer.jpg,2019-04-25
https://www.thesun.co.uk/news/8942437/work-pensions-bosses-overpaid-carers-150m/,"Work and Pensions bosses have overpaid 80,000 carers by £150million - The Sun","Some cases went on for more than a decade undiscovered, say the National Audit Office",https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000325913044.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-25
https://business.financialpost.com/pmn/business-pmn/be-wary-of-robot-emotions-simulated-love-is-never-love,Be wary of robot emotions; 'simulated love is never love' - Financial Post,"SAN FRANCISCO — Researchers say that if robots move like humans and talk like humans, even if it’s only a little bit, then it’s natural that we will treat them like humans.That&rs…",https://secure.gravatar.com/blavatar/b4ece3189893389a03f063830eacd95c?s=200&ts=1556271020,2019-04-25
https://globalnews.ca/video/5204985/quebec-hydroelectric-dam-at-imminent-risk-of-failure,Quebec hydroelectric dam at imminent risk of failure | Watch News Videos Online - Globalnews.ca,"Watch Quebec hydroelectric dam at imminent risk of failure Video Online, on GlobalNews.ca",https://i2.wp.com/media.globalnews.ca/videostatic/466/203/GN190425MIKEARM_848x480_1508024387772.jpg?w=500&quality=70&strip=all,2019-04-25
https://www.youtube.com/watch?v=azA5FTFr-Ww,What's next for Democrats after the Mueller report? - The Washington Post,"With the release of the redacted Mueller report and Attorney General William P. Barr’s upcoming congressional testimonies on Russian interference, Democrats ...",https://i.ytimg.com/vi/azA5FTFr-Ww/maxresdefault.jpg,2019-04-25
https://www.news.com.au/sport/nrl/nrl-2019-round-7-bulldogs-vs-cowboys-panthers-vs-rabbitohs/news-story/beb22713eacfaab160409b7e1388c164,"NRL Friday scores live: Bulldogs Vs Cowboys, Panthers Vs Rabbitohs, highlights Round 7 - NEWS.com.au",NRL Friday will see several clubs looking to pull themselves out of the doldrums after an inspiring ANZAC Day.,https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png,2019-04-25
https://www.abc.net.au/news/2019-04-26/sri-lanka-searching-for-dozens-islamic-state-easter-bombings/11049476,"Sri Lanka searching for 140 people with suspected Islamic State links as 10,000 troops deployed - ABC News",Authorities have already arrested 76 people over the attacks but believe a large number of suspected terrorists are still on the run and could strike targets in the coming days.,https://www.abc.net.au/news/image/11049670-16x9-700x394.jpg,2019-04-25
https://www.theguardian.com/australia-news/2019/apr/26/counter-terrorism-officers-detain-man-outside-north-melbourne-church,Counter-terrorism officers arrest two people near North Melbourne Anglican church - The Guardian,A man and a woman were arrested by heavily armed police wearing camouflage gear near St Mary’s church,https://i.guim.co.uk/img/media/d3770a87c20a966eeb704e19ccc5977a58e72848/0_0_5472_3283/master/5472.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=7bd203da4b462596b9731c6bdb73b6b6,2019-04-25
https://www.canberratimes.com.au/story/6091433/pm-stirs-national-security-beef-with-labor/?cs=14231,PM stirs national security beef with Labor - The Canberra Times,Bill Shorten has furiously rejected Scott Morrison's accusation that Labor dragged its feet on national security reforms. The prime minister on Friday confirm...,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/a6329112-4a99-43cb-ba3c-0bc6569afdff.jpg/r0_74_800_526_w1200_h678_fmax.jpg,2019-04-25
https://www.gamesradar.com/the-ps5-wont-be-releasing-till-may-2020-at-the-earliest-according-to-sony/,"The PS5 won't be releasing till May 2020 at the earliest, according to Sony - GamesRadar",You'll be waiting at least 12 more months until the PS5 release date,https://cdn.mos.cms.futurecdn.net/zZtxFRXuEKHYvVuTnVQTLT-1200-80.jpg,2019-04-25
https://www.nytimes.com/2019/04/26/world/asia/sri-lanka-bombings.html,Sri Lanka’s President Blames Security Aides for Not Warning Him of Threats - The New York Times,"President Maithripala Sirisena said he did not get important intelligence pointing to planned attacks, and that there would be a “total reorganization” of the security apparatus.",https://static01.nyt.com/images/2019/04/26/world/26srilanka-2/26srilanka-2-facebookJumbo.jpg,2019-04-25
https://www.foxnews.com/politics/mark-steyn-biden-running-a-dishonest-campaign-sanders-a-romantic-figure,"Biden running 'dishonest' campaign, Sanders a 'romantic figure,' Mark Steyn says - Fox News","Conservative columnist Mark Steyn on Thursday outlined the difference between Democratic presidential frontrunners Joe Biden and Bernie Sanders, saying that Biden is being forced to run a ""dishonest"" race while Sanders has been 'romanticized' by the ""new"" Dem…",https://media2.foxnews.com/BrightCove/694940094001/2019/04/26/694940094001_6030070092001_6030064292001-vs.jpg,2019-04-25
https://www.usatoday.com/story/sports/nfl/draft/2019/04/26/nfl-draft-winners-losers-giants-daniel-jones/3568054002/,"NFL draft winners, losers: Giants botch first round with Daniel Jones pick - USA TODAY","After their three first-round picks, the Giants might have surpassed the Jets as New York's subject of draft-related scorn.","https://www.gannett-cdn.com/presto/2019/04/26/USAT/e2b0d9e0-1e8b-410a-9dad-242d0ae4cf0a-USATSI_12589201.jpg?crop=3380,1901,x0,y0&width=3200&height=1680&fit=bounds",2019-04-25
http://www.espn.com/nfl/story/_/id/26607772/hill-barred-chiefs-activities-wake-audio,Hill barred from Chiefs activities in wake of audio - ESPN,The Chiefs have announced that Tyreek Hill has been barred indefinitely from all team activities until more is known about an audio recording that aired on a local TV station in which the receiver's fiancee accused him of abusing their 3-year-old son.,https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1001%2Fr440550_1296x729_16%2D9.jpg,2019-04-25
https://news.sky.com/story/new-observations-find-universe-expanding-too-fast-for-science-11703857,New observations find universe expanding too fast for science - Sky News,Astronomers have discovered a discrepancy between how fast the universe is expanding and how fast theories predict it should grow.,https://e3.365dm.com/19/04/1600x900/skynews-nasa-hubble-large-magellanic_4650592.jpg?20190426090942,2019-04-25
https://news.sky.com/story/police-release-new-image-of-lyra-mckee-murder-suspect-11703872,Police release new images of Lyra McKee murder suspect - Sky News,,https://e3.365dm.com/19/04/1600x900/skynews-lyra-mckee-police-murder-statement_4650635.jpg?20190426101410,2019-04-25
https://www.kentonline.co.uk/kent-business/county-news/debenhams-to-close-four-kent-stores-203461/,"Debenhams announces closure proposals for Ashford, Canterbury, Chatham and Folkestone - Kent Online","Debenhams will shut four Kent stores next year as part of debt restructuring plans, which have put around 1,200 jobs at risk.",https://www.kentonline.co.uk/_media/img/STUHJAFBLT8HQ1MDP1MR.jpg,2019-04-25
https://www.manchestereveningnews.co.uk/sport/football/football-news/manchester-united-press-conference-live-16183409,Ole Gunnar Solskjaer Manchester United press conference LIVE Chelsea team news - Manchester Evening News,Man Utd manager Ole Gunnar Solskjaer speaks to the press on Friday morning as he previews the Premier League fixture against Chelsea.,https://i2-prod.manchestereveningnews.co.uk/incoming/article16171351.ece/ALTERNATES/s1200/0_GettyImages-1144516211.jpg,2019-04-25
https://www.dailymail.co.uk/news/article-6962519/Tommy-Robinson-announced-MEP-candidate-Manchester-stop-offering-free-burgers-broke-law.html,Tommy Robinson announced MEP candidate in Manchester but has to stop offering free burgers broke law - Daily Mail,"Robinson spoke to 300 people in Wythenshawe, Manchester yesterday where he revealed he will be running as an independent candidate in the North West.",https://i.dailymail.co.uk/1s/2019/04/26/07/12740890-0-image-a-2_1556261615338.jpg,2019-04-25
https://www.telegraph.co.uk/business/2019/04/26/forced-court-chinas-huawei-symptomatic-wider-western-failure/,The security risk from Huawei is overhyped - Telegraph.co.uk,First things first;,https://www.telegraph.co.uk/content/dam/business/2019/04/25/Donald-Trump-xlarge_trans_NvBQzQNjv4Bq_R7bGU-nxpzLsc-MLvyeV4X1KXhFwNespdXrqHklbKs.png,2019-04-25
https://www.malaymail.com/news/tech-gadgets/2019/04/26/these-renders-reveal-iphone-xis-new-design/1747195,These renders reveal iPhone XI’s new design - Malay Mail,"KUALA LUMPUR, April 26 — The upcoming iPhone XI for 2019 is expected to be Apple’s first smartphone to feature a triple-camera setup. After seeing the first render and alleged case mould, reliable leakster @onleaks has dropped more high-resolution renders of …",https://media.malaymail.com/resize_cache/uploads/articles/2019/2019-04/iphone_new_design_26042019-seo.jpg,2019-04-25
https://metro.co.uk/2019/04/26/boxboy-boxgirl-review-hip-to-be-a-square-9321266/,Game review: BoxBoy! + BoxGirl! makes it hip to be square - Metro.co.uk,"Nintendo’s geometric hero returns for another batch of peculiar box-based puzzles, and this time he’s brought a friend for a spot of co-op.",https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/boxboy_plus_boxgirl-fcc3_1556230350.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-25
https://www.ctvnews.ca/sci-tech/be-wary-of-robot-emotions-simulated-love-is-never-love-1.4396093,Be wary of robot emotions; 'simulated love is never love' - CTV News,"When a robot ""dies,"" does it make you sad? For lots of people, the answer is ""yes"" -- and that tells us something important, and potentially worrisome, about our emotional responses to the social machines that are starting to move into our lives.",https://www.ctvnews.ca/polopoly_fs/1.4396096.1556263048!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-25
https://calgarysun.com/news/crime/missing-mother-and-child-now-suspected-as-possible-homicides-calgary-police,UPDATE: Suspect in custody in possible double homicide of missing mother and child - Calgary Sun,Police are searching in Calgary and communities west of the city for evidence now that the disappearance of a Calgary mother and her child is being investigated as a potential double homicide.A sus…,https://postmediacalgarysun.files.wordpress.com/2019/04/aliyahjazminelovett.jpg,2019-04-25
https://london.ctvnews.ca/missing-mississauga-mother-and-son-may-have-been-spotted-in-london-1.4395225,Missing Mississauga mother and son found in Tilbury - CTV News London,"After an Amber alert was issued, a missing mother and son from Mississauga were found in Tilbury.",https://www.ctvnews.ca/polopoly_fs/1.1366602.1468261597!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-25
